,loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_size,config/hidden_channels,config/hidden_layers,config/lr,config/lr_decay_min_lr,config/lr_decay_rate,config/out_layers,config/weight_decay,logdir
144,0.2910669445991516,22.73405647277832,True,,,10,d3d91_00144,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_01-14-33,1669223673,230.46946692466736,168759,gpu405,11.11.4.5,230.46946692466736,0,10,0.0035362243652343,135,277,5,0.0065131189573713,3.903189286308433e-05,0.9205487237423249,7,1.2757638455433094e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00144_144_batch_size=135,hidden_channels=277,hidden_layers=5,lr=0.0065,lr_decay_min_lr=0.0000,lr_decay_rate=0.9205,o_2022-11-24_01-10-42"
145,0.3279686868190765,26.20182752609253,True,,,10,d3d91_00145,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_01-15-23,1669223723,264.27969455718994,166803,gpu405,11.11.4.5,264.27969455718994,0,10,0.0033619403839111,184,479,4,0.009332433234663224,1.2328728067157413e-06,0.9208517173588958,6,4.2553552531117374e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00145_145_batch_size=184,hidden_channels=479,hidden_layers=4,lr=0.0093,lr_decay_min_lr=0.0000,lr_decay_rate=0.9209,o_2022-11-24_01-10-59"
146,0.2674071788787842,10.878626108169556,True,,,10,d3d91_00146,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_01-16-22,1669223782,108.87698483467102,168759,gpu405,11.11.4.5,108.87698483467102,0,10,0.0035362243652343,254,432,1,0.0009989541620181114,1.7934421852505467e-06,0.8560290193733981,3,1.47436710852992e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00146_146_batch_size=254,hidden_channels=432,hidden_layers=1,lr=0.0010,lr_decay_min_lr=0.0000,lr_decay_rate=0.8560,o_2022-11-24_01-14-33"
147,0.1600650995969772,21.156819105148315,True,,,10,d3d91_00147,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_01-18-59,1669223939,215.2460072040558,166803,gpu405,11.11.4.5,215.2460072040558,0,10,0.0033619403839111,220,289,5,0.002660101519434128,1.1047433115428338e-06,0.9814329565757162,8,2.430186739837794e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00147_147_batch_size=220,hidden_channels=289,hidden_layers=5,lr=0.0027,lr_decay_min_lr=0.0000,lr_decay_rate=0.9814,o_2022-11-24_01-15-23"
148,0.2763670980930328,12.238754749298096,True,,,10,d3d91_00148,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_01-18-26,1669223906,124.21480584144592,168759,gpu405,11.11.4.5,124.21480584144592,0,10,0.0035362243652343,212,354,1,0.0004951905246707733,1.4616036944201998e-05,0.8414981293076735,8,1.0763528249663902e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00148_148_batch_size=212,hidden_channels=354,hidden_layers=1,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.8415,o_2022-11-24_01-16-22"
149,0.1822434365749359,30.94351053237915,True,,,20,d3d91_00149,56f001435ce1452b90f214d47b738352,2022-11-24_01-27-49,1669224469,617.6161556243896,169325,gpu405,11.11.4.5,617.6161556243896,0,20,0.0036354064941406,96,298,5,0.000605467471559443,2.1506538833628707e-06,0.8362647547939308,8,4.705215239118787e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00149_149_batch_size=96,hidden_channels=298,hidden_layers=5,lr=0.0006,lr_decay_min_lr=0.0000,lr_decay_rate=0.8363,ou_2022-11-24_01-17-31"
150,0.2099624425172805,26.33258461952209,True,,,10,d3d91_00150,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_01-22-03,1669224123,216.61004638671875,168759,gpu405,11.11.4.5,216.61004638671875,0,10,0.0035362243652343,78,403,1,0.000140670074661751,7.287444656733267e-06,0.9533854645774069,3,9.449045042055659e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00150_150_batch_size=78,hidden_channels=403,hidden_layers=1,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9534,ou_2022-11-24_01-18-26"
151,0.0987735614180564,64.58294796943665,False,,,79,d3d91_00151,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_02-28-40,1669228120,4181.441915035248,166803,gpu405,11.11.4.5,4181.441915035248,0,79,0.0033619403839111,57,360,6,0.00046097614640492853,2.1147024510247838e-05,0.9297099670267823,7,1.649765359272529e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00151_151_batch_size=57,hidden_channels=360,hidden_layers=6,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.9297,ou_2022-11-24_01-18-59"
152,0.3208247125148773,27.20831823348999,True,,,10,d3d91_00152,fd0767459f7442018b33e43d2c622617,2022-11-24_01-24-33,1669224273,247.78838348388672,167962,gpu405,11.11.4.5,247.78838348388672,0,10,0.0037431716918945,236,225,8,0.006438900114433192,8.428176584586407e-06,0.9113378807362253,7,1.1522272874315863e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00152_152_batch_size=236,hidden_channels=225,hidden_layers=8,lr=0.0064,lr_decay_min_lr=0.0000,lr_decay_rate=0.9113,o_2022-11-24_01-20-25"
153,0.1252613365650177,30.72159767150879,True,,,20,d3d91_00153,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_01-32-59,1669224779,655.7466323375702,168759,gpu405,11.11.4.5,655.7466323375702,0,20,0.0035362243652343,99,284,9,0.00012100112854406849,8.580175559858702e-05,0.8637022466183238,4,3.872762465393334e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00153_153_batch_size=99,hidden_channels=284,hidden_layers=9,lr=0.0001,lr_decay_min_lr=0.0001,lr_decay_rate=0.8637,ou_2022-11-24_01-22-03"
154,0.1325783282518386,67.76752972602844,True,,,20,d3d91_00154,fd0767459f7442018b33e43d2c622617,2022-11-24_01-45-01,1669225501,1228.2750158309937,167962,gpu405,11.11.4.5,1228.2750158309937,0,20,0.0037431716918945,53,87,6,0.00010767848217898754,1.3393074312008105e-06,0.845129664383144,9,3.368228121880141e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00154_154_batch_size=53,hidden_channels=87,hidden_layers=6,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8451,out_2022-11-24_01-24-33"
155,0.1278842091560363,28.67798900604248,True,,,20,d3d91_00155,b7e37dba4f2b4f89a830688199142d43,2022-11-24_01-35-48,1669224948,578.7532901763916,168367,gpu405,11.11.4.5,578.7532901763916,0,20,0.0035133361816406,146,508,4,0.006011105592284323,2.4857798206096304e-06,0.8296852803432175,6,1.5435092939413758e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00155_155_batch_size=146,hidden_channels=508,hidden_layers=4,lr=0.0060,lr_decay_min_lr=0.0000,lr_decay_rate=0.8297,o_2022-11-24_01-26-09"
156,0.1356457024812698,11.140904188156128,True,,,20,d3d91_00156,56f001435ce1452b90f214d47b738352,2022-11-24_01-31-36,1669224696,227.04361867904663,169325,gpu405,11.11.4.5,227.04361867904663,0,20,0.0036354064941406,226,71,4,0.00040972129474744367,8.739176143295024e-05,0.8943765332832115,6,3.268408187000515e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00156_156_batch_size=226,hidden_channels=71,hidden_layers=4,lr=0.0004,lr_decay_min_lr=0.0001,lr_decay_rate=0.8944,ou_2022-11-24_01-27-49"
157,0.2669358849525451,65.12670660018921,True,,,10,d3d91_00157,4cd70fd6664a462b8047020e80596a0a,2022-11-24_01-39-29,1669225169,582.002358675003,166725,gpu405,11.11.4.5,582.002358675003,0,10,0.0033276081085205,57,330,5,0.005019884495978836,7.155796245775507e-05,0.8351676045377465,7,3.9529113497802737e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00157_157_batch_size=57,hidden_channels=330,hidden_layers=5,lr=0.0050,lr_decay_min_lr=0.0001,lr_decay_rate=0.8352,ou_2022-11-24_01-29-47"
158,0.1644316166639328,27.66051030158997,True,,,10,d3d91_00158,312854ee601848eb864be56cd306ae15,2022-11-24_01-33-46,1669224826,209.8136577606201,166865,gpu405,11.11.4.5,209.8136577606201,0,10,0.0033857822418212,96,105,5,0.0002943815251743115,1.1931871422383056e-05,0.825739867389057,5,7.724540694976352e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00158_158_batch_size=96,hidden_channels=105,hidden_layers=5,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8257,ou_2022-11-24_01-30-17"
159,0.1454352587461471,33.82347750663757,True,,,20,d3d91_00159,56f001435ce1452b90f214d47b738352,2022-11-24_01-43-11,1669225391,694.8773324489594,169325,gpu405,11.11.4.5,694.8773324489594,0,20,0.0036354064941406,119,465,6,0.0002586136781103107,1.1362504447817421e-05,0.8069501428667779,4,6.611689646645471e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00159_159_batch_size=119,hidden_channels=465,hidden_layers=6,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8070,o_2022-11-24_01-31-36"
160,0.1386334747076034,40.2065498828888,True,,,20,d3d91_00160,ed7d1ec7aadb4ea78b28a42779259c0f,2022-11-24_01-47-39,1669225659,898.602162361145,166764,gpu405,11.11.4.5,898.602162361145,0,20,0.0030903816223144,200,418,9,0.0004541576164848281,4.396860894621087e-06,0.9725081190079282,7,1.730725042337138e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00160_160_batch_size=200,hidden_channels=418,hidden_layers=9,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.9725,o_2022-11-24_01-32-41"
161,0.1250254064798355,32.154722452163696,True,,,20,d3d91_00161,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_01-43-40,1669225420,641.4122240543365,168759,gpu405,11.11.4.5,641.4122240543365,0,20,0.0035362243652343,168,333,9,0.00041388536735013383,7.083736362986111e-05,0.9092474843089883,6,2.811604214600777e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00161_161_batch_size=168,hidden_channels=333,hidden_layers=9,lr=0.0004,lr_decay_min_lr=0.0001,lr_decay_rate=0.9092,o_2022-11-24_01-32-59"
162,0.1607521772384643,39.37058782577515,True,,,10,d3d91_00162,312854ee601848eb864be56cd306ae15,2022-11-24_01-40-22,1669225222,395.1349844932556,166865,gpu405,11.11.4.5,395.1349844932556,0,10,0.0033857822418212,212,496,5,0.0003450871472477767,1.4993782576989283e-05,0.8975080266518385,6,5.9923896898438275e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00162_162_batch_size=212,hidden_channels=496,hidden_layers=5,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8975,o_2022-11-24_01-33-46"
163,0.1337378621101379,12.821460723876951,True,,,40,d3d91_00163,b7e37dba4f2b4f89a830688199142d43,2022-11-24_01-44-26,1669225466,517.595888376236,168367,gpu405,11.11.4.5,517.595888376236,0,40,0.0035133361816406,210,68,6,0.005048959581020012,4.804387274027464e-05,0.829087524633423,7,5.670670356705622e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00163_163_batch_size=210,hidden_channels=68,hidden_layers=6,lr=0.0050,lr_decay_min_lr=0.0000,lr_decay_rate=0.8291,ou_2022-11-24_01-35-48"
164,0.1553652435541153,19.532687425613403,True,,,10,d3d91_00164,4cd70fd6664a462b8047020e80596a0a,2022-11-24_01-42-52,1669225372,202.8350610733032,166725,gpu405,11.11.4.5,202.8350610733032,0,10,0.0033276081085205,231,386,2,0.00022926386004099085,5.8169917190229377e-05,0.8489964042612884,8,2.6489106066785055e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00164_164_batch_size=231,hidden_channels=386,hidden_layers=2,lr=0.0002,lr_decay_min_lr=0.0001,lr_decay_rate=0.8490,o_2022-11-24_01-39-29"
165,0.1137102171778678,61.96249961853027,False,,,46,d3d91_00165,312854ee601848eb864be56cd306ae15,2022-11-24_02-44-25,1669229065,3842.852183580399,166865,gpu405,11.11.4.5,3842.852183580399,0,46,0.0033857822418212,42,409,8,0.0003085798084399363,2.2291613492408198e-05,0.8775498038324393,4,4.058523224685074e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00165_165_batch_size=42,hidden_channels=409,hidden_layers=8,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8775,ou_2022-11-24_01-40-22"
166,0.2356281578540802,9.072415590286257,True,,,10,d3d91_00166,4cd70fd6664a462b8047020e80596a0a,2022-11-24_01-44-22,1669225462,89.21509981155396,166725,gpu405,11.11.4.5,89.21509981155396,0,10,0.0033276081085205,233,114,1,0.00035166723396611667,5.197486494326767e-05,0.9684398781758639,9,4.608183639507794e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00166_166_batch_size=233,hidden_channels=114,hidden_layers=1,lr=0.0004,lr_decay_min_lr=0.0001,lr_decay_rate=0.9684,o_2022-11-24_01-42-52"
167,0.1083490997552871,31.577091932296756,True,,,40,d3d91_00167,56f001435ce1452b90f214d47b738352,2022-11-24_02-02-43,1669226563,1171.4063975811005,169325,gpu405,11.11.4.5,1171.4063975811005,0,40,0.0036354064941406,79,333,2,0.006975906405603725,2.3963080938511133e-05,0.9913485842794822,4,2.730163756961947e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00167_167_batch_size=79,hidden_channels=333,hidden_layers=2,lr=0.0070,lr_decay_min_lr=0.0000,lr_decay_rate=0.9913,ou_2022-11-24_01-43-11"
168,0.3158555328845978,51.08839225769043,True,,,10,d3d91_00168,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_01-51-46,1669225906,485.9790804386139,168759,gpu405,11.11.4.5,485.9790804386139,0,10,0.0035362243652343,185,426,9,0.009527840898440873,3.881043820923506e-05,0.854961688391995,7,2.1381998677480412e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00168_168_batch_size=185,hidden_channels=426,hidden_layers=9,lr=0.0095,lr_decay_min_lr=0.0000,lr_decay_rate=0.8550,o_2022-11-24_01-43-40"
169,0.2770297825336456,21.63692617416382,True,,,10,d3d91_00169,4cd70fd6664a462b8047020e80596a0a,2022-11-24_01-47-57,1669225677,215.6049304008484,166725,gpu405,11.11.4.5,215.6049304008484,0,10,0.0033276081085205,134,317,4,0.006876558225364614,1.5123986781856733e-05,0.8145605255899798,4,1.3347398420857202e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00169_169_batch_size=134,hidden_channels=317,hidden_layers=4,lr=0.0069,lr_decay_min_lr=0.0000,lr_decay_rate=0.8146,o_2022-11-24_01-44-22"
170,0.1413822919130325,50.37146472930908,True,,,20,d3d91_00170,b7e37dba4f2b4f89a830688199142d43,2022-11-24_02-01-15,1669226475,1009.2863640785216,168367,gpu405,11.11.4.5,1009.2863640785216,0,20,0.0035133361816406,60,285,8,0.0017050211813632084,2.595152575402387e-06,0.9135218506770816,3,5.9239516795893914e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00170_170_batch_size=60,hidden_channels=285,hidden_layers=8,lr=0.0017,lr_decay_min_lr=0.0000,lr_decay_rate=0.9135,ou_2022-11-24_01-44-26"
171,0.1271714568138122,21.30348515510559,True,,,20,d3d91_00171,fd0767459f7442018b33e43d2c622617,2022-11-24_01-54-25,1669226065,563.6044700145721,167962,gpu405,11.11.4.5,563.6044700145721,0,20,0.0037431716918945,199,456,4,0.000717855048454889,4.336473933894833e-06,0.8400895772463552,5,8.679208020195623e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00171_171_batch_size=199,hidden_channels=456,hidden_layers=4,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.8401,o_2022-11-24_01-45-01"
172,0.1225442811846733,21.80511045455933,False,,,46,d3d91_00172,ed7d1ec7aadb4ea78b28a42779259c0f,2022-11-24_02-04-13,1669226653,993.231609582901,166764,gpu405,11.11.4.5,993.231609582901,0,46,0.0030903816223144,153,215,6,0.0013479293565538835,7.568694015391522e-05,0.9965120592139494,8,3.498388974057993e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00172_172_batch_size=153,hidden_channels=215,hidden_layers=6,lr=0.0013,lr_decay_min_lr=0.0001,lr_decay_rate=0.9965,o_2022-11-24_01-47-39"
173,0.0888747796416282,41.78499102592468,False,,,73,d3d91_00173,4cd70fd6664a462b8047020e80596a0a,2022-11-24_02-32-03,1669228323,2645.3846871852875,166725,gpu405,11.11.4.5,2645.3846871852875,0,73,0.0033276081085205,181,397,7,0.0007325214938627654,4.5880563932223125e-05,0.98623025873611,4,8.473036824973612e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00173_173_batch_size=181,hidden_channels=397,hidden_layers=7,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.9862,o_2022-11-24_01-47-57"
174,0.2217757701873779,13.4384024143219,True,,,10,d3d91_00174,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_01-54-43,1669226083,176.5165195465088,168759,gpu405,11.11.4.5,176.5165195465088,0,10,0.0035362243652343,105,110,1,0.0007927296375717602,5.9695451926373e-05,0.9815007104547679,6,1.188612209605917e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00174_174_batch_size=105,hidden_channels=110,hidden_layers=1,lr=0.0008,lr_decay_min_lr=0.0001,lr_decay_rate=0.9815,o_2022-11-24_01-51-46"
175,0.1435873508453369,18.89866042137146,True,,,20,d3d91_00175,fd0767459f7442018b33e43d2c622617,2022-11-24_02-00-33,1669226433,368.19883155822754,167962,gpu405,11.11.4.5,368.19883155822754,0,20,0.0037431716918945,133,118,2,0.0003379503776058912,2.9548176444913292e-05,0.9056913312153709,5,7.951065822352903e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00175_175_batch_size=133,hidden_channels=118,hidden_layers=2,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9057,o_2022-11-24_01-54-25"
176,0.1321673095226287,24.961338996887207,True,,,20,d3d91_00176,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_02-03-14,1669226594,510.5295617580414,168759,gpu405,11.11.4.5,510.5295617580414,0,20,0.0035362243652343,226,278,9,0.0007838683075826226,4.366710872197076e-06,0.8279305232631952,3,1.7657417539489493e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00176_176_batch_size=226,hidden_channels=278,hidden_layers=9,lr=0.0008,lr_decay_min_lr=0.0000,lr_decay_rate=0.8279,o_2022-11-24_01-54-43"
177,0.2750875353813171,27.23124384880066,True,,,10,d3d91_00177,fd0767459f7442018b33e43d2c622617,2022-11-24_02-05-53,1669226753,319.865571975708,167962,gpu405,11.11.4.5,319.865571975708,0,10,0.0037431716918945,67,182,2,0.0031767865455881246,2.889206301759053e-06,0.8801860862776225,9,3.7236380732325175e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00177_177_batch_size=67,hidden_channels=182,hidden_layers=2,lr=0.0032,lr_decay_min_lr=0.0000,lr_decay_rate=0.8802,ou_2022-11-24_02-00-33"
178,0.3006476461887359,40.37608861923218,True,,,10,d3d91_00178,b7e37dba4f2b4f89a830688199142d43,2022-11-24_02-07-59,1669226879,403.54614186286926,168367,gpu405,11.11.4.5,403.54614186286926,0,10,0.0035133361816406,204,490,8,0.007139721951241468,7.748005575822025e-06,0.9753741341886399,6,5.6195166224210245e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00178_178_batch_size=204,hidden_channels=490,hidden_layers=8,lr=0.0071,lr_decay_min_lr=0.0000,lr_decay_rate=0.9754,o_2022-11-24_02-01-15"
179,0.636340320110321,21.028998851776123,True,,,10,d3d91_00179,56f001435ce1452b90f214d47b738352,2022-11-24_02-06-13,1669226773,210.4418351650238,169325,gpu405,11.11.4.5,210.4418351650238,0,10,0.0036354064941406,219,124,7,0.002932092197492098,1.0801671308963798e-05,0.9990192654954957,7,3.220266157436025e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00179_179_batch_size=219,hidden_channels=124,hidden_layers=7,lr=0.0029,lr_decay_min_lr=0.0000,lr_decay_rate=0.9990,o_2022-11-24_02-02-43"
180,0.1017013415694236,19.767432928085327,True,,,40,d3d91_00180,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_02-17-09,1669227429,835.3686463832855,168759,gpu405,11.11.4.5,835.3686463832855,0,40,0.0035362243652343,137,128,5,0.001372719771337783,1.4023902790872547e-06,0.8029148908784142,3,3.8754751783595183e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00180_180_batch_size=137,hidden_channels=128,hidden_layers=5,lr=0.0014,lr_decay_min_lr=0.0000,lr_decay_rate=0.8029,o_2022-11-24_02-03-14"
181,0.1424979716539383,28.372357606887817,True,,,40,d3d91_00181,ed7d1ec7aadb4ea78b28a42779259c0f,2022-11-24_02-23-14,1669227794,1138.5367555618286,166764,gpu405,11.11.4.5,1138.5367555618286,0,40,0.0030903816223144,153,276,8,0.001182668585377546,1.3242803129250698e-06,0.8656930451961524,3,5.509951295244683e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00181_181_batch_size=153,hidden_channels=276,hidden_layers=8,lr=0.0012,lr_decay_min_lr=0.0000,lr_decay_rate=0.8657,o_2022-11-24_02-04-15"
182,0.1711770296096801,16.415294647216797,True,,,10,d3d91_00182,fd0767459f7442018b33e43d2c622617,2022-11-24_02-08-35,1669226915,161.39341020584106,167962,gpu405,11.11.4.5,161.39341020584106,0,10,0.0037431716918945,217,469,2,0.0008331926751759086,2.4992316990489776e-06,0.8538597806987157,4,1.1744003695438848e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00182_182_batch_size=217,hidden_channels=469,hidden_layers=2,lr=0.0008,lr_decay_min_lr=0.0000,lr_decay_rate=0.8539,o_2022-11-24_02-05-53"
183,0.109863743185997,45.39038300514221,True,,,40,d3d91_00183,56f001435ce1452b90f214d47b738352,2022-11-24_02-45-51,1669229151,2377.0810947418213,169325,gpu405,11.11.4.5,2377.0810947418213,0,40,0.0036354064941406,84,447,9,0.0006220491270011753,2.0585317488302836e-05,0.9362865553470187,7,5.35654836073467e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00183_183_batch_size=84,hidden_channels=447,hidden_layers=9,lr=0.0006,lr_decay_min_lr=0.0000,lr_decay_rate=0.9363,ou_2022-11-24_02-06-13"
184,0.2670035064220428,64.6770076751709,True,,,10,d3d91_00184,b7e37dba4f2b4f89a830688199142d43,2022-11-24_02-18-49,1669227529,649.5809187889099,168367,gpu405,11.11.4.5,649.5809187889099,0,10,0.0035133361816406,38,242,7,0.007832186177060994,7.138528468692059e-06,0.9303953348777919,7,4.085951876338634e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00184_184_batch_size=38,hidden_channels=242,hidden_layers=7,lr=0.0078,lr_decay_min_lr=0.0000,lr_decay_rate=0.9304,ou_2022-11-24_02-07-59"
185,0.263096421957016,46.16273522377014,True,,,10,d3d91_00185,fd0767459f7442018b33e43d2c622617,2022-11-24_02-16-21,1669227381,466.200070142746,167962,gpu405,11.11.4.5,466.200070142746,0,10,0.0037431716918945,144,510,9,0.0035131163627033627,2.26994313727537e-06,0.9994162841426038,3,6.853007406492675e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00185_185_batch_size=144,hidden_channels=510,hidden_layers=9,lr=0.0035,lr_decay_min_lr=0.0000,lr_decay_rate=0.9994,o_2022-11-24_02-08-35"
186,0.1126431375741958,22.963383436203003,True,,,40,d3d91_00186,fd0767459f7442018b33e43d2c622617,2022-11-24_02-31-23,1669228283,901.4217660427094,167962,gpu405,11.11.4.5,901.4217660427094,0,40,0.0037431716918945,146,388,3,0.00700374232033277,1.5176378715591292e-05,0.8552735344487226,6,5.068326836076812e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00186_186_batch_size=146,hidden_channels=388,hidden_layers=3,lr=0.0070,lr_decay_min_lr=0.0000,lr_decay_rate=0.8553,o_2022-11-24_02-16-21"
187,0.0947666242718696,20.742652654647827,False,,,53,d3d91_00187,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_02-38-20,1669228700,1270.5749788284302,168759,gpu405,11.11.4.5,1270.5749788284302,0,53,0.0035362243652343,110,130,8,0.0015576111186855117,5.6830164140555006e-05,0.9064358948279624,6,3.7292425944499305e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00187_187_batch_size=110,hidden_channels=130,hidden_layers=8,lr=0.0016,lr_decay_min_lr=0.0001,lr_decay_rate=0.9064,o_2022-11-24_02-17-09"
188,0.1514270901679992,28.944859266281128,True,,,20,d3d91_00188,b7e37dba4f2b4f89a830688199142d43,2022-11-24_02-28-29,1669228109,580.111653804779,168367,gpu405,11.11.4.5,580.111653804779,0,20,0.0035133361816406,238,337,8,0.0001935850334357894,1.1399466171777743e-06,0.8520337887574447,3,1.3405106993505567e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00188_188_batch_size=238,hidden_channels=337,hidden_layers=8,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8520,o_2022-11-24_02-18-49"
189,0.1391441524028778,24.185587406158447,True,,,20,d3d91_00189,ed7d1ec7aadb4ea78b28a42779259c0f,2022-11-24_02-31-14,1669228274,480.1885480880737,166764,gpu405,11.11.4.5,480.1885480880737,0,20,0.0030903816223144,124,464,3,0.00011086846062754893,1.3327349841112517e-06,0.9558362873849617,7,2.2622603035706525e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00189_189_batch_size=124,hidden_channels=464,hidden_layers=3,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9558,o_2022-11-24_02-23-14"
190,0.1631584763526916,45.21470355987549,True,,,20,d3d91_00190,b7e37dba4f2b4f89a830688199142d43,2022-11-24_02-40-22,1669228822,712.8232710361481,168367,gpu405,11.11.4.5,712.8232710361481,0,20,0.0035133361816406,68,132,4,0.0001397404882726831,9.64391548897017e-06,0.8074581938228628,5,7.195177754451622e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00190_190_batch_size=68,hidden_channels=132,hidden_layers=4,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8075,ou_2022-11-24_02-28-29"
191,0.135643646121025,17.850931882858276,True,,,20,d3d91_00191,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_02-34-42,1669228482,357.86753726005554,166803,gpu405,11.11.4.5,357.86753726005554,0,20,0.0033619403839111,115,319,3,0.00011656169506090808,3.679785153191597e-05,0.9997980082087686,6,2.17581983939814e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00191_191_batch_size=115,hidden_channels=319,hidden_layers=3,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9998,o_2022-11-24_02-28-44"
