,loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_size,config/hidden_channels,config/hidden_layers,config/lr,config/lr_decay_min_lr,config/lr_decay_rate,config/lr_scheduler,config/out_layers,config/weight_decay,logdir
96,0.283858060836792,15.784249544143677,True,,,10,dfeda_00096,82ac881e771b43d2ae64e9e9a586f997,2022-11-29_20-29-23,1669724963,155.47745013237,40360,gpu407,11.11.4.7,155.47745013237,0,10,0.0035722255706787,238,421,1,0.00018088341532403673,1.4918435781179692e-05,0.9335608741926446,cosine,7,8.062979009734819e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00096_96_batch_size=238,hidden_channels=421,hidden_layers=1,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9336,lr_2022-11-29_20-26-48"
97,0.2769699394702911,12.523120164871216,True,,,10,dfeda_00097,b011f1b9eaa14407ad2c3b4b504f9ca2,2022-11-29_20-29-05,1669724945,127.93480396270752,39698,gpu407,11.11.4.7,127.93480396270752,0,10,0.0029306411743164,175,342,1,0.0003073457244232333,1.7673493467403816e-06,0.8699482232602839,cosine,9,1.6730371882079643e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00097_97_batch_size=175,hidden_channels=342,hidden_layers=1,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8699,lr_2022-11-29_20-26-57"
98,0.0935927703976631,16.73301911354065,False,,,78,dfeda_00098,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_20-49-30,1669726170,1307.7509338855743,41679,gpu407,11.11.4.7,1307.7509338855743,0,78,0.0034675598144531,102,155,5,0.002879789636997979,4.0563122558273484e-05,0.958771063934316,step,9,1.137263536797711e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00098_98_batch_size=102,hidden_channels=155,hidden_layers=5,lr=0.0029,lr_decay_min_lr=0.0000,lr_decay_rate=0.9588,lr_2022-11-29_20-27-42"
99,0.1388398259878158,42.04624342918396,True,,,20,dfeda_00099,b011f1b9eaa14407ad2c3b4b504f9ca2,2022-11-29_20-41-00,1669725660,715.6950867176056,39698,gpu407,11.11.4.7,715.6950867176056,0,20,0.0029306411743164,36,321,3,0.0006376823191050447,8.256044475508352e-05,0.8559879930787304,step,6,1.2293976790613452e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00099_99_batch_size=36,hidden_channels=321,hidden_layers=3,lr=0.0006,lr_decay_min_lr=0.0001,lr_decay_rate=0.8560,lr__2022-11-29_20-29-05"
100,0.1270354390144348,30.878299951553345,True,,,20,dfeda_00100,82ac881e771b43d2ae64e9e9a586f997,2022-11-29_20-39-45,1669725585,621.169570684433,40360,gpu407,11.11.4.7,621.169570684433,0,20,0.0035722255706787,44,184,4,0.009574764645561229,1.0172369399908262e-05,0.9871494969633503,step,6,9.274028805202343e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00100_100_batch_size=44,hidden_channels=184,hidden_layers=4,lr=0.0096,lr_decay_min_lr=0.0000,lr_decay_rate=0.9871,lr_2022-11-29_20-29-23"
101,0.0982030257582664,29.814738988876343,False,,,119,dfeda_00101,67137215a85941f39973611e3ac79bba,2022-11-29_21-25-14,1669728314,3305.227623462677,39785,gpu407,11.11.4.7,3305.227623462677,0,119,0.0034267902374267,59,154,6,0.0011858236129778331,8.672997558751625e-05,0.9137603011658602,step,3,1.0896336881623274e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00101_101_batch_size=59,hidden_channels=154,hidden_layers=6,lr=0.0012,lr_decay_min_lr=0.0001,lr_decay_rate=0.9138,lr_2022-11-29_20-30-09"
102,0.1367798447608947,15.86201024055481,True,,,20,dfeda_00102,3231bab2bf8c4e76a58b14581798aa9a,2022-11-29_20-39-19,1669725559,314.2920706272125,39659,gpu407,11.11.4.7,314.2920706272125,0,20,0.0031578540802001,137,207,6,0.0014520672740932202,9.778360665442177e-05,0.9695757062946212,step,9,5.169762939634184e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00102_102_batch_size=137,hidden_channels=207,hidden_layers=6,lr=0.0015,lr_decay_min_lr=0.0001,lr_decay_rate=0.9696,l_2022-11-29_20-34-04"
103,0.4517666399478912,22.84872078895569,True,,,20,dfeda_00103,6d0633263f4b4fda869432ca66a3ee72,2022-11-29_20-47-34,1669726054,497.9521608352661,39746,gpu407,11.11.4.7,497.9521608352661,0,20,0.0031819343566894,122,273,9,0.007242112977017761,1.8609225902623086e-06,0.8426541478257856,cosine,7,5.798889836750133e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00103_103_batch_size=122,hidden_channels=273,hidden_layers=9,lr=0.0072,lr_decay_min_lr=0.0000,lr_decay_rate=0.8427,l_2022-11-29_20-39-16"
104,0.2586702704429626,10.482191801071169,True,,,10,dfeda_00104,3231bab2bf8c4e76a58b14581798aa9a,2022-11-29_20-41-07,1669725667,108.35817122459412,39659,gpu407,11.11.4.7,108.35817122459412,0,10,0.0031578540802001,183,232,3,0.00046924507284068696,8.313482046098797e-05,0.8630053109910568,step,5,1.52916198949691e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00104_104_batch_size=183,hidden_channels=232,hidden_layers=3,lr=0.0005,lr_decay_min_lr=0.0001,lr_decay_rate=0.8630,l_2022-11-29_20-39-19"
105,0.3760698139667511,39.36105132102966,True,,,10,dfeda_00105,82ac881e771b43d2ae64e9e9a586f997,2022-11-29_20-46-22,1669725982,397.0964214801788,40360,gpu407,11.11.4.7,397.0964214801788,0,10,0.0035722255706787,44,407,8,0.007801404078947966,6.797595350016906e-05,0.9520659205835399,step,4,9.706942824640348e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00105_105_batch_size=44,hidden_channels=407,hidden_layers=8,lr=0.0078,lr_decay_min_lr=0.0001,lr_decay_rate=0.9521,lr_2022-11-29_20-39-45"
106,0.2941916882991791,17.019571781158447,True,,,10,dfeda_00106,b011f1b9eaa14407ad2c3b4b504f9ca2,2022-11-29_20-43-54,1669725834,173.80059361457825,39698,gpu407,11.11.4.7,173.80059361457825,0,10,0.0029306411743164,216,407,4,0.00015598605954013817,4.5317964148432404e-05,0.8485464661615112,step,3,1.3318156432781544e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00106_106_batch_size=216,hidden_channels=407,hidden_layers=4,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8485,l_2022-11-29_20-41-00"
107,0.2849075198173523,11.833727836608888,True,,,10,dfeda_00107,3231bab2bf8c4e76a58b14581798aa9a,2022-11-29_20-43-06,1669725786,118.95215678215028,39659,gpu407,11.11.4.7,118.95215678215028,0,10,0.0031578540802001,170,133,7,0.00018535536552255504,1.7250755617170235e-06,0.8131878576585959,step,8,1.9978862302485646e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00107_107_batch_size=170,hidden_channels=133,hidden_layers=7,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8132,l_2022-11-29_20-41-07"
108,0.2801069021224975,16.01495671272278,True,,,10,dfeda_00108,3231bab2bf8c4e76a58b14581798aa9a,2022-11-29_20-45-48,1669725948,161.49983501434326,39659,gpu407,11.11.4.7,161.49983501434326,0,10,0.0031578540802001,125,274,4,0.00011144437911382733,2.343780529124858e-05,0.8016311110165486,cosine,5,2.070938105600017e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00108_108_batch_size=125,hidden_channels=274,hidden_layers=4,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8016,l_2022-11-29_20-43-06"
109,0.0946128889918327,16.028839826583862,False,,,101,dfeda_00109,b011f1b9eaa14407ad2c3b4b504f9ca2,2022-11-29_21-15-03,1669727703,1868.245309829712,39698,gpu407,11.11.4.7,1868.245309829712,0,101,0.0029306411743164,97,93,6,0.0073256363745566,2.6765962636574523e-05,0.9225183428438801,step,5,5.624334889626638e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00109_109_batch_size=97,hidden_channels=93,hidden_layers=6,lr=0.0073,lr_decay_min_lr=0.0000,lr_decay_rate=0.9225,lr__2022-11-29_20-43-54"
110,0.1156079918146133,11.877598762512209,True,,,40,dfeda_00110,3231bab2bf8c4e76a58b14581798aa9a,2022-11-29_20-53-50,1669726430,482.1154155731201,39659,gpu407,11.11.4.7,482.1154155731201,0,40,0.0031578540802001,219,205,7,0.005118259552406727,8.891057485260257e-05,0.9697924957433935,step,6,1.0934502699168937e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00110_110_batch_size=219,hidden_channels=205,hidden_layers=7,lr=0.0051,lr_decay_min_lr=0.0001,lr_decay_rate=0.9698,l_2022-11-29_20-45-48"
111,0.1726732701063156,31.16343307495117,True,,,20,dfeda_00111,82ac881e771b43d2ae64e9e9a586f997,2022-11-29_20-56-47,1669726607,625.329781293869,40360,gpu407,11.11.4.7,625.329781293869,0,20,0.0035722255706787,69,314,8,0.0005176365904150768,1.0875749906882792e-06,0.8360629679176286,cosine,7,1.6368306820561948e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00111_111_batch_size=69,hidden_channels=314,hidden_layers=8,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.8361,lr_2022-11-29_20-46-22"
112,0.0977956652641296,11.5687575340271,False,,,106,dfeda_00112,6d0633263f4b4fda869432ca66a3ee72,2022-11-29_21-07-28,1669727248,1193.9589416980743,39746,gpu407,11.11.4.7,1193.9589416980743,0,106,0.0031819343566894,159,212,4,0.003467496285076314,3.9467619913311026e-06,0.932345633031818,cosine,5,5.295745784011803e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00112_112_batch_size=159,hidden_channels=212,hidden_layers=4,lr=0.0035,lr_decay_min_lr=0.0000,lr_decay_rate=0.9323,l_2022-11-29_20-47-34"
113,0.1672682613134384,26.193663597106934,True,,,20,dfeda_00113,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_20-58-21,1669726701,528.9757750034332,41679,gpu407,11.11.4.7,528.9757750034332,0,20,0.0034675598144531,45,326,1,0.000742996133549693,5.254018314471655e-05,0.8191608201157493,step,9,1.6533750615478126e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00113_113_batch_size=45,hidden_channels=326,hidden_layers=1,lr=0.0007,lr_decay_min_lr=0.0001,lr_decay_rate=0.8192,lr_2022-11-29_20-49-32"
114,0.200053408741951,32.770188093185425,True,,,20,dfeda_00114,3231bab2bf8c4e76a58b14581798aa9a,2022-11-29_21-04-41,1669727081,651.1835098266602,39659,gpu407,11.11.4.7,651.1835098266602,0,20,0.0031578540802001,110,499,7,0.0003602105265190296,8.05595726579876e-05,0.9859043261712852,cosine,4,1.6566884381832617e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00114_114_batch_size=110,hidden_channels=499,hidden_layers=7,lr=0.0004,lr_decay_min_lr=0.0001,lr_decay_rate=0.9859,l_2022-11-29_20-53-50"
115,0.1026221439242363,16.231138944625854,True,,,80,dfeda_00115,82ac881e771b43d2ae64e9e9a586f997,2022-11-29_21-18-27,1669727907,1299.7551472187042,40360,gpu407,11.11.4.7,1299.7551472187042,0,80,0.0035722255706787,117,258,4,0.0039729281890072835,2.5561466763477737e-05,0.9391331376457017,cosine,7,3.06693931758076e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00115_115_batch_size=117,hidden_channels=258,hidden_layers=4,lr=0.0040,lr_decay_min_lr=0.0000,lr_decay_rate=0.9391,l_2022-11-29_20-56-47"
116,0.2811402678489685,11.611279249191284,True,,,10,dfeda_00116,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_21-00-17,1669726817,115.89298176765442,41679,gpu407,11.11.4.7,115.89298176765442,0,10,0.0034675598144531,114,139,1,0.0002700158825683663,9.371274399571132e-05,0.8439705927825034,step,8,2.408597970715062e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00116_116_batch_size=114,hidden_channels=139,hidden_layers=1,lr=0.0003,lr_decay_min_lr=0.0001,lr_decay_rate=0.8440,l_2022-11-29_20-58-21"
117,0.2754484117031097,17.174258947372437,True,,,10,dfeda_00117,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_21-03-11,1669726991,174.171448469162,41679,gpu407,11.11.4.7,174.171448469162,0,10,0.0034675598144531,81,97,4,0.00017311365388913681,9.586417274045076e-06,0.9872727174703596,cosine,4,2.8298713641601833e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00117_117_batch_size=81,hidden_channels=97,hidden_layers=4,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9873,lr__2022-11-29_21-00-17"
118,0.1003140434622764,11.066365480422974,True,,,80,dfeda_00118,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_21-21-18,1669728078,1086.6365430355072,41679,gpu407,11.11.4.7,1086.6365430355072,0,80,0.0034675598144531,160,195,3,0.003644163053382891,1.1041317417004207e-05,0.911063758813998,cosine,6,1.0174627399198558e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00118_118_batch_size=160,hidden_channels=195,hidden_layers=3,lr=0.0036,lr_decay_min_lr=0.0000,lr_decay_rate=0.9111,l_2022-11-29_21-03-11"
119,0.254248708486557,16.108508825302124,True,,,10,dfeda_00119,3231bab2bf8c4e76a58b14581798aa9a,2022-11-29_21-07-39,1669727259,177.23356938362122,39659,gpu407,11.11.4.7,177.23356938362122,0,10,0.0031578540802001,219,353,6,0.0009521109577505517,7.24087868571824e-05,0.9072373955696555,step,5,2.0152107731401613e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00119_119_batch_size=219,hidden_channels=353,hidden_layers=6,lr=0.0010,lr_decay_min_lr=0.0001,lr_decay_rate=0.9072,l_2022-11-29_21-04-42"
120,0.1872802674770355,25.882449626922607,True,,,20,dfeda_00120,32ee0b7444fb4ef0b923e0f017afe12f,2022-11-29_21-15-00,1669727700,514.7220506668091,41281,gpu407,11.11.4.7,514.7220506668091,0,20,0.003443956375122,226,415,9,0.0016786607724390403,1.4905983117422885e-06,0.9239379933894761,step,3,5.1582211577012605e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00120_120_batch_size=226,hidden_channels=415,hidden_layers=9,lr=0.0017,lr_decay_min_lr=0.0000,lr_decay_rate=0.9239,l_2022-11-29_21-06-25"
121,0.1055848374962806,13.501600980758669,False,,,71,dfeda_00121,9608cd1fdc524862826c9b867df63ba5,2022-11-29_21-24-45,1669728285,1044.4406616687777,42084,gpu407,11.11.4.7,1044.4406616687777,0,71,0.0034286975860595,121,125,2,0.00575800274245551,7.036012675964092e-05,0.8527837019642436,step,8,3.4142922671907663e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00121_121_batch_size=121,hidden_channels=125,hidden_layers=2,lr=0.0058,lr_decay_min_lr=0.0001,lr_decay_rate=0.8528,l_2022-11-29_21-07-21"
122,0.5712544918060303,21.81618332862854,True,,,10,dfeda_00122,6d0633263f4b4fda869432ca66a3ee72,2022-11-29_21-11-10,1669727470,220.3453767299652,39746,gpu407,11.11.4.7,220.3453767299652,0,10,0.0031819343566894,233,359,9,0.0013069647044983423,1.2290499121968858e-06,0.8854342572359607,cosine,8,5.505448590311372e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00122_122_batch_size=233,hidden_channels=359,hidden_layers=9,lr=0.0013,lr_decay_min_lr=0.0000,lr_decay_rate=0.8854,l_2022-11-29_21-07-29"
123,0.269082635641098,13.587727785110474,True,,,10,dfeda_00123,3231bab2bf8c4e76a58b14581798aa9a,2022-11-29_21-09-55,1669727395,135.8170838356018,39659,gpu407,11.11.4.7,135.8170838356018,0,10,0.0031578540802001,225,240,7,0.0009091814690856363,2.7100153388765327e-05,0.9428999567810543,cosine,8,4.855180206358429e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00123_123_batch_size=225,hidden_channels=240,hidden_layers=7,lr=0.0009,lr_decay_min_lr=0.0000,lr_decay_rate=0.9429,l_2022-11-29_21-07-39"
124,0.3389428555965423,22.88832402229309,True,,,10,dfeda_00124,3231bab2bf8c4e76a58b14581798aa9a,2022-11-29_21-13-46,1669727626,230.5882682800293,39659,gpu407,11.11.4.7,230.5882682800293,0,10,0.0031578540802001,248,474,6,0.0008545288799345484,1.2637614083169013e-06,0.9283987279722339,step,8,2.675075619947576e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00124_124_batch_size=248,hidden_channels=474,hidden_layers=6,lr=0.0009,lr_decay_min_lr=0.0000,lr_decay_rate=0.9284,l_2022-11-29_21-09-55"
125,0.2606332302093506,8.769161462783813,True,,,10,dfeda_00125,6d0633263f4b4fda869432ca66a3ee72,2022-11-29_21-12-36,1669727556,86.5232264995575,39746,gpu407,11.11.4.7,86.5232264995575,0,10,0.0031819343566894,240,155,5,0.0005811394751454572,4.4093344037529123e-05,0.8575968656699666,step,7,1.9652524824428488e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00125_125_batch_size=240,hidden_channels=155,hidden_layers=5,lr=0.0006,lr_decay_min_lr=0.0000,lr_decay_rate=0.8576,l_2022-11-29_21-11-10"
126,0.1080987453460693,33.15584444999695,True,,,40,dfeda_00126,6d0633263f4b4fda869432ca66a3ee72,2022-11-29_21-33-09,1669728789,1232.873492717743,39746,gpu407,11.11.4.7,1232.873492717743,0,40,0.0031819343566894,51,91,7,0.007371795987521775,1.355115771247183e-05,0.8203994427309134,cosine,4,3.667176380065101e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00126_126_batch_size=51,hidden_channels=91,hidden_layers=7,lr=0.0074,lr_decay_min_lr=0.0000,lr_decay_rate=0.8204,lr__2022-11-29_21-12-36"
127,0.5286604762077332,18.913667678833008,True,,,10,dfeda_00127,3231bab2bf8c4e76a58b14581798aa9a,2022-11-29_21-16-58,1669727818,191.93864035606384,39659,gpu407,11.11.4.7,191.93864035606384,0,10,0.0031578540802001,188,279,9,0.001366976829431583,1.3336092878345377e-06,0.8167338021024325,cosine,9,3.3392299470992195e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00127_127_batch_size=188,hidden_channels=279,hidden_layers=9,lr=0.0014,lr_decay_min_lr=0.0000,lr_decay_rate=0.8167,l_2022-11-29_21-13-46"
128,0.2535018622875213,23.52590537071228,True,,,10,dfeda_00128,32ee0b7444fb4ef0b923e0f017afe12f,2022-11-29_21-18-58,1669727938,237.99403071403503,41281,gpu407,11.11.4.7,237.99403071403503,0,10,0.003443956375122,92,474,2,0.00884350201314655,1.977517027819834e-05,0.8243187596333839,step,9,3.185475442602091e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00128_128_batch_size=92,hidden_channels=474,hidden_layers=2,lr=0.0088,lr_decay_min_lr=0.0000,lr_decay_rate=0.8243,lr_2022-11-29_21-15-00"
129,0.1898654252290725,43.861814975738525,True,,,20,dfeda_00129,b011f1b9eaa14407ad2c3b4b504f9ca2,2022-11-29_21-29-46,1669728586,881.9288983345032,39698,gpu407,11.11.4.7,881.9288983345032,0,20,0.0029306411743164,35,340,6,0.00015931998195665574,1.2553519116569182e-05,0.8271080311151305,cosine,9,7.667488584399223e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00129_129_batch_size=35,hidden_channels=340,hidden_layers=6,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8271,lr_2022-11-29_21-15-04"
130,0.107632003724575,18.93657422065735,True,,,40,dfeda_00130,3231bab2bf8c4e76a58b14581798aa9a,2022-11-29_21-29-30,1669728570,752.1921184062958,39659,gpu407,11.11.4.7,752.1921184062958,0,40,0.0031578540802001,87,270,5,0.0028731558491771276,7.53358756798222e-05,0.8308854059573343,cosine,5,1.3465242324767966e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00130_130_batch_size=87,hidden_channels=270,hidden_layers=5,lr=0.0029,lr_decay_min_lr=0.0001,lr_decay_rate=0.8309,lr_2022-11-29_21-16-58"
131,0.2774657607078552,19.400218963623047,True,,,10,dfeda_00131,82ac881e771b43d2ae64e9e9a586f997,2022-11-29_21-21-39,1669728099,191.39989972114563,40360,gpu407,11.11.4.7,191.39989972114563,0,10,0.0035722255706787,175,425,4,0.0004332451851246455,1.756990863293121e-05,0.9585155519466183,cosine,7,8.28683053421724e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00131_131_batch_size=175,hidden_channels=425,hidden_layers=4,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.9585,l_2022-11-29_21-18-27"
132,0.1849852353334427,32.59920811653137,True,,,20,dfeda_00132,32ee0b7444fb4ef0b923e0f017afe12f,2022-11-29_21-30-08,1669728608,669.7031922340393,41281,gpu407,11.11.4.7,669.7031922340393,0,20,0.003443956375122,61,269,5,0.00032796135863498937,2.5240913752506835e-06,0.8843940399663398,cosine,9,2.7650140094679163e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00132_132_batch_size=61,hidden_channels=269,hidden_layers=5,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8844,lr_2022-11-29_21-18-58"
133,0.2933125793933868,15.065298318862917,True,,,10,dfeda_00133,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_21-23-50,1669728230,151.67192602157593,41679,gpu407,11.11.4.7,151.67192602157593,0,10,0.0034675598144531,244,242,8,0.0001665805579246045,1.9048576887302013e-06,0.9678068479285714,cosine,5,3.902675789508616e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00133_133_batch_size=244,hidden_channels=242,hidden_layers=8,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9678,l_2022-11-29_21-21-18"
134,0.2046485990285873,24.90879201889038,True,,,20,dfeda_00134,82ac881e771b43d2ae64e9e9a586f997,2022-11-29_21-30-00,1669728600,501.4333834648132,40360,gpu407,11.11.4.7,501.4333834648132,0,20,0.0035722255706787,85,285,7,0.0007257931360850023,6.347674361299814e-05,0.8374546853088569,step,7,1.9097842618001974e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00134_134_batch_size=85,hidden_channels=285,hidden_layers=7,lr=0.0007,lr_decay_min_lr=0.0001,lr_decay_rate=0.8375,lr_2022-11-29_21-21-39"
135,0.2730911374092102,31.202927112579346,True,,,10,dfeda_00135,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_21-29-00,1669728540,310.0621497631073,41679,gpu407,11.11.4.7,310.0621497631073,0,10,0.0034675598144531,215,421,9,0.0004925503919424141,7.108377038117808e-05,0.9750407313693851,step,8,1.2039592980087723e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00135_135_batch_size=215,hidden_channels=421,hidden_layers=9,lr=0.0005,lr_decay_min_lr=0.0001,lr_decay_rate=0.9750,l_2022-11-29_21-23-50"
136,0.1048641055822372,9.253060340881348,True,,,80,dfeda_00136,9608cd1fdc524862826c9b867df63ba5,2022-11-29_21-36-13,1669728973,686.1286482810974,42084,gpu407,11.11.4.7,686.1286482810974,0,80,0.0034286975860595,209,71,2,0.008630385292529815,7.001499577022262e-06,0.8670573848856616,step,7,2.787349331531839e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00136_136_batch_size=209,hidden_channels=71,hidden_layers=2,lr=0.0086,lr_decay_min_lr=0.0000,lr_decay_rate=0.8671,lr_2022-11-29_21-24-47"
137,0.1894051283597946,40.72479295730591,True,,,20,dfeda_00137,67137215a85941f39973611e3ac79bba,2022-11-29_21-39-38,1669729178,860.6160209178925,39785,gpu407,11.11.4.7,860.6160209178925,0,20,0.0034267902374267,34,217,5,0.00011929363328289318,1.859368397294188e-05,0.9827499652770721,cosine,3,1.048805691267289e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00137_137_batch_size=34,hidden_channels=217,hidden_layers=5,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9827,lr_2022-11-29_21-25-17"
138,0.2972781658172607,31.492185831069943,True,,,10,dfeda_00138,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_21-34-00,1669728840,300.1315832138061,41679,gpu407,11.11.4.7,300.1315832138061,0,10,0.0034675598144531,145,336,9,0.00021096239196783517,1.9549145023545854e-05,0.9521463161617871,step,9,2.7058296459338663e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00138_138_batch_size=145,hidden_channels=336,hidden_layers=9,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9521,l_2022-11-29_21-29-00"
139,0.2219004929065704,19.069315195083615,True,,,20,dfeda_00139,3231bab2bf8c4e76a58b14581798aa9a,2022-11-29_21-35-54,1669728954,383.8449499607086,39659,gpu407,11.11.4.7,383.8449499607086,0,20,0.0031578540802001,182,316,8,0.0014462108457203272,7.457311862240494e-05,0.8387657965558428,step,8,3.243590290935605e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00139_139_batch_size=182,hidden_channels=316,hidden_layers=8,lr=0.0014,lr_decay_min_lr=0.0001,lr_decay_rate=0.8388,l_2022-11-29_21-29-30"
140,0.1983953118324279,11.813952445983888,True,,,20,dfeda_00140,b011f1b9eaa14407ad2c3b4b504f9ca2,2022-11-29_21-33-40,1669728820,233.9726948738098,39698,gpu407,11.11.4.7,233.9726948738098,0,20,0.0029306411743164,172,121,9,0.001904679904865543,4.361087173448505e-06,0.8103290820454188,step,6,2.006020518653707e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00140_140_batch_size=172,hidden_channels=121,hidden_layers=9,lr=0.0019,lr_decay_min_lr=0.0000,lr_decay_rate=0.8103,l_2022-11-29_21-29-46"
141,0.1215946152806282,29.99064064025879,True,,,40,dfeda_00141,82ac881e771b43d2ae64e9e9a586f997,2022-11-29_21-49-32,1669729772,1171.610558271408,40360,gpu407,11.11.4.7,1171.610558271408,0,40,0.0035722255706787,53,252,7,0.009708169169695262,1.8063661108758385e-06,0.9334848147937096,cosine,3,3.840990716207218e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00141_141_batch_size=53,hidden_channels=252,hidden_layers=7,lr=0.0097,lr_decay_min_lr=0.0000,lr_decay_rate=0.9335,lr_2022-11-29_21-30-00"
142,0.1335917711257934,33.37372946739197,True,,,20,dfeda_00142,32ee0b7444fb4ef0b923e0f017afe12f,2022-11-29_21-41-57,1669729317,709.0991096496582,41281,gpu407,11.11.4.7,709.0991096496582,0,20,0.003443956375122,82,435,6,0.0006740143936324741,1.6890153718018632e-06,0.988455776131744,step,4,1.4115876354844662e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00142_142_batch_size=82,hidden_channels=435,hidden_layers=6,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.9885,lr_2022-11-29_21-30-08"
143,0.2754005789756775,19.82437801361084,True,,,10,dfeda_00143,6d0633263f4b4fda869432ca66a3ee72,2022-11-29_21-36-12,1669728972,182.68253660202024,39746,gpu407,11.11.4.7,182.68253660202024,0,10,0.0031819343566894,119,145,1,0.0003520102359478998,3.5636931770890495e-05,0.821248138864474,cosine,9,2.1071761101137293e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00143_143_batch_size=119,hidden_channels=145,hidden_layers=1,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.8212,l_2022-11-29_21-33-09"
