,loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_size,config/hidden_channels,config/hidden_layers,config/lr,config/lr_decay_min_lr,config/lr_decay_rate,config/lr_scheduler,config/out_layers,config/weight_decay,logdir
0,2128.16015625,23.625617504119877,False,,,166,46cc0_00000,4860dbabb5644525bb62024afe3ac70d,2022-12-02_22-12-52,1669990372,3915.945128917694,52213,gpu207,11.11.2.7,3915.945128917694,0,166,0.0031948089599609,152,185,7,0.009216286560589627,1.1529293010758041e-05,0.8935986651653595,cosine,9,1.6566505836794516e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00000_0_batch_size=152,hidden_channels=185,hidden_layers=7,lr=0.0092,lr_decay_min_lr=0.0000,lr_decay_rate=0.8936,lr__2022-12-02_21-07-30"
1,3391.9677734375,16.960965871810913,True,,,10,46cc0_00001,012d2545f0144d668773a6ae2501a202,2022-12-02_21-10-37,1669986637,175.93622994422913,52261,gpu207,11.11.2.7,175.93622994422913,0,10,0.0032041072845458,116,313,1,0.00016369588869866617,1.4635537438813643e-06,0.9435738317468912,cosine,9,8.800457389058042e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00001_1_batch_size=116,hidden_channels=313,hidden_layers=1,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9436,lr__2022-12-02_21-07-36"
2,2110.04345703125,37.14657878875733,False,,,156,46cc0_00002,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-02_22-44-06,1669992246,5779.234373092651,52300,gpu207,11.11.2.7,5779.234373092651,0,156,0.0034079551696777,119,217,11,0.0009553877979536828,1.711542425328084e-05,0.9222517293347339,cosine,9,3.3936549150814226e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00002_2_batch_size=119,hidden_channels=217,hidden_layers=11,lr=0.0010,lr_decay_min_lr=0.0000,lr_decay_rate=0.9223,lr_2022-12-02_21-07-41"
3,2100.046875,21.13602375984192,False,,,272,46cc0_00003,efdb568079044419b804242173d1dc6a,2022-12-02_22-20-37,1669990837,4364.123582363129,52363,gpu207,11.11.2.7,4364.123582363129,0,272,0.0036988258361816,219,113,6,0.0012205772025598016,5.371410918925982e-06,0.9058632632048567,cosine,5,1.2242608945447383e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00003_3_batch_size=219,hidden_channels=113,hidden_layers=6,lr=0.0012,lr_decay_min_lr=0.0000,lr_decay_rate=0.9059,lr__2022-12-02_21-07-47"
4,3240.2666015625,18.56100988388061,True,,,10,46cc0_00004,012d2545f0144d668773a6ae2501a202,2022-12-02_21-13-36,1669986816,178.0996434688568,52261,gpu207,11.11.2.7,178.0996434688568,0,10,0.0032041072845458,188,364,1,0.0007019681984750412,5.987206572895463e-05,0.8212872658406983,step,7,1.4369444320991208e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00004_4_batch_size=188,hidden_channels=364,hidden_layers=1,lr=0.0007,lr_decay_min_lr=0.0001,lr_decay_rate=0.8213,lr__2022-12-02_21-10-37"
5,2143.904296875,40.3080575466156,False,,,128,46cc0_00005,012d2545f0144d668773a6ae2501a202,2022-12-02_22-57-18,1669993038,6222.05478644371,52261,gpu207,11.11.2.7,6222.05478644371,0,128,0.0032041072845458,198,442,9,0.0012926665094689558,3.2380803190637446e-06,0.973920969787284,step,4,6.196996847027745e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00005_5_batch_size=198,hidden_channels=442,hidden_layers=9,lr=0.0013,lr_decay_min_lr=0.0000,lr_decay_rate=0.9739,lr__2022-12-02_21-13-36"
6,2842.41455078125,53.88435888290405,True,,,20,46cc0_00006,4860dbabb5644525bb62024afe3ac70d,2022-12-02_22-27-54,1669991274,896.8809673786163,52213,gpu207,11.11.2.7,896.8809673786163,0,20,0.0031948089599609,224,457,9,0.00014686161409501166,6.540259447757687e-06,0.8658926509279136,step,8,9.964586887307026e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00006_6_batch_size=224,hidden_channels=457,hidden_layers=9,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8659,lr__2022-12-02_22-12-58"
7,2798.425537109375,66.22653913497925,True,,,20,46cc0_00007,efdb568079044419b804242173d1dc6a,2022-12-02_22-42-14,1669992134,1294.0622487068176,52363,gpu207,11.11.2.7,1294.0622487068176,0,20,0.0036988258361816,242,449,15,0.00014379874778176462,1.0844172455082267e-06,0.9734180415784796,cosine,4,8.631551406924164e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00007_7_batch_size=242,hidden_channels=449,hidden_layers=15,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9734,lr_2022-12-02_22-20-40"
8,3285.50048828125,16.89111638069153,True,,,10,46cc0_00008,4860dbabb5644525bb62024afe3ac70d,2022-12-02_22-30-43,1669991443,168.1036341190338,52213,gpu207,11.11.2.7,168.1036341190338,0,10,0.0031948089599609,225,277,2,0.00042273657304911977,1.7878420905363974e-06,0.9758260607357923,cosine,4,4.012774367203057e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00008_8_batch_size=225,hidden_channels=277,hidden_layers=2,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.9758,lr__2022-12-02_22-27-54"
9,3294.332763671875,19.337183713912964,True,,,10,46cc0_00009,4860dbabb5644525bb62024afe3ac70d,2022-12-02_22-33-57,1669991637,194.0032587051392,52213,gpu207,11.11.2.7,194.0032587051392,0,10,0.0031948089599609,167,222,2,0.00045790310670420234,2.4508954392900183e-06,0.9526383310292514,cosine,3,5.706702664518686e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00009_9_batch_size=167,hidden_channels=222,hidden_layers=2,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.9526,lr__2022-12-02_22-30-43"
10,2145.43505859375,41.33008289337158,True,,,160,46cc0_00010,4860dbabb5644525bb62024afe3ac70d,2022-12-03_00-23-41,1669998221,6584.41672873497,52213,gpu207,11.11.2.7,6584.41672873497,0,160,0.0031948089599609,192,287,13,0.0011395722628667314,5.15256180258825e-06,0.9864417410204563,cosine,6,2.6875684427911986e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00010_10_batch_size=192,hidden_channels=287,hidden_layers=13,lr=0.0011,lr_decay_min_lr=0.0000,lr_decay_rate=0.9864,l_2022-12-02_22-33-57"
11,3285.804931640625,38.74398398399353,True,,,10,46cc0_00011,efdb568079044419b804242173d1dc6a,2022-12-02_22-48-34,1669992514,379.9202983379364,52363,gpu207,11.11.2.7,379.9202983379364,0,10,0.0036988258361816,167,69,14,0.00017678891047375142,1.7195435806974301e-06,0.9155143980182591,cosine,5,1.1838629301915305e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00011_11_batch_size=167,hidden_channels=69,hidden_layers=14,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9155,lr_2022-12-02_22-42-14"
12,6368.26953125,76.36986923217773,True,,,10,46cc0_00012,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-02_22-56-56,1669993016,766.8828444480896,52300,gpu207,11.11.2.7,766.8828444480896,0,10,0.0034079551696777,108,459,15,0.008200611245023522,1.357396841389874e-06,0.8100456195955401,cosine,4,5.547017717095593e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00012_12_batch_size=108,hidden_channels=459,hidden_layers=15,lr=0.0082,lr_decay_min_lr=0.0000,lr_decay_rate=0.8100,l_2022-12-02_22-44-10"
13,2718.373046875,29.792232275009155,True,,,20,46cc0_00013,efdb568079044419b804242173d1dc6a,2022-12-02_22-58-20,1669993100,586.3385200500488,52363,gpu207,11.11.2.7,586.3385200500488,0,20,0.0036988258361816,77,226,2,0.0007480861643944033,5.080629345337761e-06,0.839090142107997,step,9,1.191212485216643e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00013_13_batch_size=77,hidden_channels=226,hidden_layers=2,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.8391,lr__2022-12-02_22-48-34"
14,3105.21240234375,29.77696132659912,True,,,10,46cc0_00014,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-02_23-01-55,1669993315,298.7544696331024,52300,gpu207,11.11.2.7,298.7544696331024,0,10,0.0034079551696777,52,219,1,0.009506510606755274,2.1921837446545255e-06,0.9977419790796191,cosine,3,5.208808327115444e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00014_14_batch_size=52,hidden_channels=219,hidden_layers=1,lr=0.0095,lr_decay_min_lr=0.0000,lr_decay_rate=0.9977,lr__2022-12-02_22-56-56"
15,2155.710693359375,38.51709318161011,True,,,80,46cc0_00015,012d2545f0144d668773a6ae2501a202,2022-12-02_23-42-36,1669995756,2715.241908311844,52261,gpu207,11.11.2.7,2715.241908311844,0,80,0.0032041072845458,99,181,13,0.0010303265053812974,1.5505543349592095e-06,0.8472058045322619,cosine,7,4.833889359794936e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00015_15_batch_size=99,hidden_channels=181,hidden_layers=13,lr=0.0010,lr_decay_min_lr=0.0000,lr_decay_rate=0.8472,lr_2022-12-02_22-57-20"
16,2195.893798828125,90.51734447479248,False,,,62,46cc0_00016,efdb568079044419b804242173d1dc6a,2022-12-03_00-44-25,1669999465,6364.914379119873,52363,gpu207,11.11.2.7,6364.914379119873,0,62,0.0036988258361816,49,418,12,0.001119661944115671,5.48042686125022e-05,0.94531255802918,step,9,1.651597321922096e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00016_16_batch_size=49,hidden_channels=418,hidden_layers=12,lr=0.0011,lr_decay_min_lr=0.0001,lr_decay_rate=0.9453,lr_2022-12-02_22-58-20"
17,4462.78564453125,57.97272348403931,True,,,10,46cc0_00017,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-02_23-11-42,1669993902,587.0922076702118,52300,gpu207,11.11.2.7,587.0922076702118,0,10,0.0034079551696777,108,499,10,0.007863159644668776,5.5581140930990355e-06,0.9717241082423664,step,7,9.78559458247249e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00017_17_batch_size=108,hidden_channels=499,hidden_layers=10,lr=0.0079,lr_decay_min_lr=0.0000,lr_decay_rate=0.9717,l_2022-12-02_23-01-55"
18,3116.48779296875,22.6737539768219,True,,,10,46cc0_00018,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-02_23-15-31,1669994131,228.24430918693545,52300,gpu207,11.11.2.7,228.24430918693545,0,10,0.0034079551696777,144,330,3,0.0006140835047695788,7.320461505084348e-05,0.960086675881428,cosine,5,3.1005917287589352e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00018_18_batch_size=144,hidden_channels=330,hidden_layers=3,lr=0.0006,lr_decay_min_lr=0.0001,lr_decay_rate=0.9601,lr_2022-12-02_23-11-42"
19,2610.424560546875,62.630417823791504,True,,,20,46cc0_00019,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-02_23-36-27,1669995387,1255.9271392822266,52300,gpu207,11.11.2.7,1255.9271392822266,0,20,0.0034079551696777,63,281,10,0.00025904787968713383,5.321280583938555e-06,0.85578848961711,cosine,3,2.392324447845049e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00019_19_batch_size=63,hidden_channels=281,hidden_layers=10,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8558,lr_2022-12-02_23-15-31"
20,3155.437255859375,13.554605960845947,True,,,10,46cc0_00020,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-02_23-38-40,1669995520,133.09832525253296,52300,gpu207,11.11.2.7,133.09832525253296,0,10,0.0034079551696777,238,87,3,0.0015781136977745629,2.3628644947132627e-05,0.8678275471404704,step,6,3.144165488764523e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00020_20_batch_size=238,hidden_channels=87,hidden_layers=3,lr=0.0016,lr_decay_min_lr=0.0000,lr_decay_rate=0.8678,lr__2022-12-02_23-36-27"
21,2673.12158203125,57.17206621170044,True,,,20,46cc0_00021,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-02_23-56-00,1669996560,1039.649783372879,52300,gpu207,11.11.2.7,1039.649783372879,0,20,0.0034079551696777,195,276,13,0.0006119004836080179,2.926991364213344e-06,0.8332813463967084,step,5,1.7186118609329472e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00021_21_batch_size=195,hidden_channels=276,hidden_layers=13,lr=0.0006,lr_decay_min_lr=0.0000,lr_decay_rate=0.8333,l_2022-12-02_23-38-40"
22,4177.99267578125,28.16590666770935,True,,,10,46cc0_00022,012d2545f0144d668773a6ae2501a202,2022-12-02_23-47-20,1669996040,284.1723892688751,52261,gpu207,11.11.2.7,284.1723892688751,0,10,0.0032041072845458,207,463,4,0.00014594933554676353,4.24755274734012e-06,0.9959302749485204,step,8,7.692432387273299e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00022_22_batch_size=207,hidden_channels=463,hidden_layers=4,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9959,lr_2022-12-02_23-42-36"
23,2171.485107421875,48.41612720489502,False,,,146,46cc0_00023,012d2545f0144d668773a6ae2501a202,2022-12-03_01-50-07,1670003407,7366.527166128159,52261,gpu207,11.11.2.7,7366.527166128159,0,146,0.0032041072845458,235,404,13,0.00438331010632754,2.123669995518446e-06,0.9701098519876035,cosine,7,1.1237736376406001e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00023_23_batch_size=235,hidden_channels=404,hidden_layers=13,lr=0.0044,lr_decay_min_lr=0.0000,lr_decay_rate=0.9701,l_2022-12-02_23-47-20"
24,2635.603759765625,53.42119908332825,True,,,20,46cc0_00024,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-03_00-13-47,1669997627,1067.036082983017,52300,gpu207,11.11.2.7,1067.036082983017,0,20,0.0034079551696777,176,202,15,0.005910850955562869,2.0729888051354688e-06,0.9547407564095163,step,8,3.2407997307825153e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00024_24_batch_size=176,hidden_channels=202,hidden_layers=15,lr=0.0059,lr_decay_min_lr=0.0000,lr_decay_rate=0.9547,l_2022-12-02_23-56-00"
25,3294.602294921875,35.44403028488159,True,,,10,46cc0_00025,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-03_00-19-48,1669997988,360.967071056366,52300,gpu207,11.11.2.7,360.967071056366,0,10,0.0034079551696777,183,441,5,0.006781192978626696,1.0031146308276726e-06,0.9150974346024694,cosine,4,8.20337222598509e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00025_25_batch_size=183,hidden_channels=441,hidden_layers=5,lr=0.0068,lr_decay_min_lr=0.0000,lr_decay_rate=0.9151,lr_2022-12-03_00-13-47"
26,3535.389892578125,34.77782702445984,True,,,10,46cc0_00026,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-03_00-25-35,1669998335,347.0478513240814,52300,gpu207,11.11.2.7,347.0478513240814,0,10,0.0034079551696777,186,251,8,0.004266148445256757,1.62822854363987e-05,0.8891277293141444,step,3,1.7702246528745397e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00026_26_batch_size=186,hidden_channels=251,hidden_layers=8,lr=0.0043,lr_decay_min_lr=0.0000,lr_decay_rate=0.8891,lr_2022-12-03_00-19-48"
27,3170.589111328125,14.800479650497437,True,,,10,46cc0_00027,4860dbabb5644525bb62024afe3ac70d,2022-12-03_00-26-08,1669998368,147.02063655853271,52213,gpu207,11.11.2.7,147.02063655853271,0,10,0.0031948089599609,156,217,2,0.00042324542797196157,3.646771194439596e-05,0.8725771795252026,step,9,1.247060771251492e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00027_27_batch_size=156,hidden_channels=217,hidden_layers=2,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.8726,lr_2022-12-03_00-23-41"
28,2389.285888671875,23.29548501968384,True,,,40,46cc0_00028,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-03_00-41-18,1669999278,942.8981142044069,52300,gpu207,11.11.2.7,942.8981142044069,0,40,0.0034079551696777,88,132,2,0.0025656894101891148,9.212791222817043e-06,0.9362696682708669,cosine,5,4.687636718374317e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00028_28_batch_size=88,hidden_channels=132,hidden_layers=2,lr=0.0026,lr_decay_min_lr=0.0000,lr_decay_rate=0.9363,lr__2022-12-03_00-25-35"
29,2869.027587890625,27.48509693145752,True,,,20,46cc0_00029,4860dbabb5644525bb62024afe3ac70d,2022-12-03_00-35-19,1669998919,550.1785027980804,52213,gpu207,11.11.2.7,550.1785027980804,0,20,0.0031948089599609,210,374,6,0.00015908274270587486,5.4361173610889096e-05,0.9246204875650932,step,7,1.0296517155867803e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00029_29_batch_size=210,hidden_channels=374,hidden_layers=6,lr=0.0002,lr_decay_min_lr=0.0001,lr_decay_rate=0.9246,lr_2022-12-03_00-26-08"
30,3268.07421875,17.62655806541443,True,,,10,46cc0_00030,4860dbabb5644525bb62024afe3ac70d,2022-12-03_00-38-18,1669999098,179.44201278686523,52213,gpu207,11.11.2.7,179.44201278686523,0,10,0.0031948089599609,115,137,5,0.00012105254551065675,3.265114920182123e-05,0.8941010660889319,cosine,6,6.536540066298278e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00030_30_batch_size=115,hidden_channels=137,hidden_layers=5,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8941,lr_2022-12-03_00-35-19"
31,2385.048095703125,23.749759674072266,True,,,40,46cc0_00031,4860dbabb5644525bb62024afe3ac70d,2022-12-03_00-55-10,1670000110,1011.4266426563264,52213,gpu207,11.11.2.7,1011.4266426563264,0,40,0.0031948089599609,243,97,15,0.003981368968335709,4.127222512610497e-05,0.842165012606982,step,9,5.056604480546297e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00031_31_batch_size=243,hidden_channels=97,hidden_layers=15,lr=0.0040,lr_decay_min_lr=0.0000,lr_decay_rate=0.8422,lr_2022-12-03_00-38-18"
32,3192.2880859375,30.93838882446289,True,,,10,46cc0_00032,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-03_00-46-23,1669999583,304.620489358902,52300,gpu207,11.11.2.7,304.620489358902,0,10,0.0034079551696777,187,128,8,0.00017171943983945246,4.038632731735501e-06,0.9168095207215073,step,9,3.94450666383351e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00032_32_batch_size=187,hidden_channels=128,hidden_layers=8,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9168,lr_2022-12-03_00-41-18"
33,2705.7421875,22.588000297546387,True,,,20,46cc0_00033,efdb568079044419b804242173d1dc6a,2022-12-03_00-52-12,1669999932,459.8255231380463,52363,gpu207,11.11.2.7,459.8255231380463,0,20,0.0036988258361816,177,291,5,0.0018370684479602627,2.007783362520124e-06,0.8493848052574338,step,3,7.869375117543383e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00033_33_batch_size=177,hidden_channels=291,hidden_layers=5,lr=0.0018,lr_decay_min_lr=0.0000,lr_decay_rate=0.8494,lr_2022-12-03_00-44-32"
34,2818.55615234375,38.77695655822754,True,,,20,46cc0_00034,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-03_00-59-16,1670000356,773.1276545524597,52300,gpu207,11.11.2.7,773.1276545524597,0,20,0.0034079551696777,143,264,7,0.00031616813013930604,1.30866050993541e-06,0.8879421384142683,step,4,1.19866469040913e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00034_34_batch_size=143,hidden_channels=264,hidden_layers=7,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8879,lr_2022-12-03_00-46-23"
35,2303.865966796875,17.119367837905884,True,,,40,46cc0_00035,efdb568079044419b804242173d1dc6a,2022-12-03_01-03-59,1670000639,706.2546164989471,52363,gpu207,11.11.2.7,706.2546164989471,0,40,0.0036988258361816,120,86,6,0.0031751631713731613,5.781795002494812e-06,0.9393846362151106,cosine,9,6.721239015577544e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00035_35_batch_size=120,hidden_channels=86,hidden_layers=6,lr=0.0032,lr_decay_min_lr=0.0000,lr_decay_rate=0.9394,lr__2022-12-03_00-52-12"
36,2131.351806640625,64.82838153839111,False,,,95,46cc0_00036,4860dbabb5644525bb62024afe3ac70d,2022-12-03_02-36-26,1670006186,6076.207475423813,52213,gpu207,11.11.2.7,6076.207475423813,0,95,0.0031948089599609,67,410,10,0.0004948776829660606,9.425830710272e-06,0.9721214865896828,step,5,2.6255020192354984e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00036_36_batch_size=67,hidden_channels=410,hidden_layers=10,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.9721,lr_2022-12-03_00-55-10"
37,3239.34814453125,28.490147829055783,True,,,10,46cc0_00037,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-03_01-03-59,1670000639,282.9515154361725,52300,gpu207,11.11.2.7,282.9515154361725,0,10,0.0034079551696777,166,122,6,0.0001874177290970554,7.809240628132364e-05,0.8450977259420779,step,8,1.7570612631011696e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00037_37_batch_size=166,hidden_channels=122,hidden_layers=6,lr=0.0002,lr_decay_min_lr=0.0001,lr_decay_rate=0.8451,lr_2022-12-03_00-59-16"
38,3107.113525390625,12.65621304512024,True,,,10,46cc0_00038,efdb568079044419b804242173d1dc6a,2022-12-03_01-06-04,1670000764,125.07412719726562,52363,gpu207,11.11.2.7,125.07412719726562,0,10,0.0036988258361816,196,189,2,0.002933704760201201,1.0396612907598967e-06,0.8395002259812758,step,7,8.522250529325754e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00038_38_batch_size=196,hidden_channels=189,hidden_layers=2,lr=0.0029,lr_decay_min_lr=0.0000,lr_decay_rate=0.8395,lr_2022-12-03_01-03-59"
39,2667.202392578125,60.61287331581116,True,,,20,46cc0_00039,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-03_01-24-16,1670001856,1216.543428659439,52300,gpu207,11.11.2.7,1216.543428659439,0,20,0.0034079551696777,113,402,12,0.00012270528367752694,4.1767021210311924e-05,0.9022350803406931,step,4,1.0353354238239259e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00039_39_batch_size=113,hidden_channels=402,hidden_layers=12,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9022,l_2022-12-03_01-03-59"
40,2825.431884765625,13.304181337356567,True,,,20,46cc0_00040,efdb568079044419b804242173d1dc6a,2022-12-03_01-10-37,1670001037,273.0743112564087,52363,gpu207,11.11.2.7,273.0743112564087,0,20,0.0036988258361816,202,86,4,0.0016699330203692004,2.495733365353039e-06,0.9760328381817317,cosine,6,2.0715682501413423e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00040_40_batch_size=202,hidden_channels=86,hidden_layers=4,lr=0.0017,lr_decay_min_lr=0.0000,lr_decay_rate=0.9760,lr__2022-12-03_01-06-04"
41,3264.249267578125,20.5178804397583,True,,,10,46cc0_00041,efdb568079044419b804242173d1dc6a,2022-12-03_01-14-03,1670001243,206.3908679485321,52363,gpu207,11.11.2.7,206.3908679485321,0,10,0.0036988258361816,209,449,3,0.00016418133130370892,6.752725455751139e-05,0.9285962928762486,cosine,6,1.9903757659501996e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00041_41_batch_size=209,hidden_channels=449,hidden_layers=3,lr=0.0002,lr_decay_min_lr=0.0001,lr_decay_rate=0.9286,lr_2022-12-03_01-10-37"
42,2197.182373046875,18.977408170700077,True,,,80,46cc0_00042,efdb568079044419b804242173d1dc6a,2022-12-03_01-39-05,1670002745,1501.300571680069,52363,gpu207,11.11.2.7,1501.300571680069,0,80,0.0036988258361816,108,236,4,0.0038449646004270746,5.764291717301288e-05,0.9173814972943496,step,3,3.597820495518351e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00042_42_batch_size=108,hidden_channels=236,hidden_layers=4,lr=0.0038,lr_decay_min_lr=0.0001,lr_decay_rate=0.9174,lr_2022-12-03_01-14-03"
43,2681.047607421875,37.80189394950867,True,,,20,46cc0_00043,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-03_01-36-55,1670002615,759.4504563808441,52300,gpu207,11.11.2.7,759.4504563808441,0,20,0.0034079551696777,62,157,2,0.0014940081808499917,2.2995455885240785e-05,0.8437109211566507,cosine,8,6.288230176686617e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00043_43_batch_size=62,hidden_channels=157,hidden_layers=2,lr=0.0015,lr_decay_min_lr=0.0000,lr_decay_rate=0.8437,lr__2022-12-03_01-24-16"
44,2073.213623046875,27.82835602760315,False,,,170,46cc0_00044,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-03_03-06-26,1670007986,5370.774108171463,52300,gpu207,11.11.2.7,5370.774108171463,0,170,0.0034079551696777,155,138,13,0.001234979955592287,3.872801562898677e-05,0.8819365300163331,cosine,8,4.709852541226517e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00044_44_batch_size=155,hidden_channels=138,hidden_layers=13,lr=0.0012,lr_decay_min_lr=0.0000,lr_decay_rate=0.8819,l_2022-12-03_01-36-55"
45,2692.0205078125,41.17151188850403,True,,,20,46cc0_00045,efdb568079044419b804242173d1dc6a,2022-12-03_01-52-58,1670003578,832.848709821701,52363,gpu207,11.11.2.7,832.848709821701,0,20,0.0036988258361816,146,270,12,0.0002817128487775124,1.1123931235494187e-06,0.8721033296738465,cosine,3,1.53801848214895e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00045_45_batch_size=146,hidden_channels=270,hidden_layers=12,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8721,l_2022-12-03_01-39-05"
46,2134.799072265625,25.56059527397156,True,,,80,46cc0_00046,012d2545f0144d668773a6ae2501a202,2022-12-03_02-23-16,1670005396,1984.472021818161,52261,gpu207,11.11.2.7,1984.472021818161,0,80,0.0032041072845458,147,190,7,0.003522672599850832,2.706246084876055e-05,0.9042089272902913,cosine,3,9.608626311214175e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00046_46_batch_size=147,hidden_channels=190,hidden_layers=7,lr=0.0035,lr_decay_min_lr=0.0000,lr_decay_rate=0.9042,lr_2022-12-03_01-50-11"
47,2634.003662109375,59.32016181945801,True,,,20,46cc0_00047,efdb568079044419b804242173d1dc6a,2022-12-03_02-12-51,1670004771,1193.4682667255402,52363,gpu207,11.11.2.7,1193.4682667255402,0,20,0.0036988258361816,110,449,14,0.00021213182007456292,5.99604965006557e-06,0.8075123415293117,cosine,4,3.393959197597301e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00047_47_batch_size=110,hidden_channels=449,hidden_layers=14,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8075,l_2022-12-03_01-52-58"
