,loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_size,config/hidden_channels,config/hidden_layers,config/lr,config/lr_decay_min_lr,config/lr_decay_rate,config/lr_scheduler,config/out_layers,config/weight_decay,logdir
96,0.1038672775030136,56.340209007263184,True,,,40,72265_00096,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_00-35-40,1670430940,2317.305017471313,139891,gpu403,11.11.4.3,2317.305017471313,0,40,0.003124713897705,52,424,7,0.0006912373816264565,2.5727477670767875e-06,0.8712954460948431,cosine,9,4.240174754767418e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00096_96_batch_size=52,hidden_channels=424,hidden_layers=7,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.8713,lr__2022-12-07_23-57-03"
97,0.1161513924598693,71.38066911697388,True,,,40,72265_00097,a686d59c781044fbac6efc3cbcf30521,2022-12-08_00-51-32,1670431892,2221.4198405742645,140084,gpu403,11.11.4.3,2221.4198405742645,0,40,0.0033261775970458,71,244,9,0.0007465618146029465,1.060701523007571e-05,0.983878778831992,step,7,3.5502784980042597e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00097_97_batch_size=71,hidden_channels=244,hidden_layers=9,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.9839,lr__2022-12-08_00-14-31"
98,0.2072066813707351,43.48356890678406,True,,,10,72265_00098,26f9c2cd9a5449a8bbab1c63cfcee405,2022-12-08_00-38-12,1670431092,441.5300295352936,139979,gpu403,11.11.4.3,441.5300295352936,0,10,0.0031383037567138,138,372,11,0.00011881530433186524,1.3379362904738108e-06,0.8364638408947527,cosine,2,3.649266015450283e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00098_98_batch_size=138,hidden_channels=372,hidden_layers=11,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8365,l_2022-12-08_00-30-50"
99,0.3411570489406585,10.645612716674805,True,,,10,72265_00099,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_00-37-29,1670431049,108.8871717453003,139891,gpu403,11.11.4.3,108.8871717453003,0,10,0.003124713897705,163,66,2,0.007050418612602515,5.6302994515380115e-06,0.9408046392137608,cosine,9,4.526183227714069e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00099_99_batch_size=163,hidden_channels=66,hidden_layers=2,lr=0.0071,lr_decay_min_lr=0.0000,lr_decay_rate=0.9408,lr__2022-12-08_00-35-40"
100,0.2270434349775314,11.123221158981323,True,,,10,72265_00100,7dbf7ab8a96b44ab80fb720989d81c38,2022-12-08_00-37-30,1670431050,109.25254440307616,139931,gpu403,11.11.4.3,109.25254440307616,0,10,0.0031111240386962,222,69,4,0.00022559687604171058,1.0660785863178993e-05,0.8072269366714084,cosine,9,4.8556071156345465e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00100_100_batch_size=222,hidden_channels=69,hidden_layers=4,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8072,lr_2022-12-08_00-35-41"
101,0.2125406712293625,27.565314054489136,True,,,10,72265_00101,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_00-42-06,1670431326,276.258526802063,139891,gpu403,11.11.4.3,276.258526802063,0,10,0.003124713897705,180,253,10,0.009305429217687643,3.601237275293305e-06,0.9467435592578439,step,3,9.212950008982578e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00101_101_batch_size=180,hidden_channels=253,hidden_layers=10,lr=0.0093,lr_decay_min_lr=0.0000,lr_decay_rate=0.9467,_2022-12-08_00-37-29"
102,0.1433616578578949,33.49808430671692,True,,,20,72265_00102,7dbf7ab8a96b44ab80fb720989d81c38,2022-12-08_00-48-45,1670431725,674.3835935592651,139931,gpu403,11.11.4.3,674.3835935592651,0,20,0.0031111240386962,82,303,8,0.0002892537591096718,1.7681101223767894e-06,0.9190360688437297,cosine,3,8.290052278965809e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00102_102_batch_size=82,hidden_channels=303,hidden_layers=8,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9190,lr_2022-12-08_00-37-30"
103,0.4604707956314087,48.83386492729187,True,,,10,72265_00103,26f9c2cd9a5449a8bbab1c63cfcee405,2022-12-08_00-46-28,1670431588,495.6050615310669,139979,gpu403,11.11.4.3,495.6050615310669,0,10,0.0031383037567138,58,145,8,0.003343015104351131,1.381711926458322e-05,0.8282819039853158,step,8,6.144700579374089e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00103_103_batch_size=58,hidden_channels=145,hidden_layers=8,lr=0.0033,lr_decay_min_lr=0.0000,lr_decay_rate=0.8283,lr_2022-12-08_00-38-12"
104,0.1409334242343902,24.63325548171997,True,,,20,72265_00104,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_00-50-25,1670431825,499.1571455001831,139891,gpu403,11.11.4.3,499.1571455001831,0,20,0.003124713897705,228,492,5,0.001152524565630168,1.3827383969757371e-06,0.9027817947548694,step,2,6.430251493135447e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00104_104_batch_size=228,hidden_channels=492,hidden_layers=5,lr=0.0012,lr_decay_min_lr=0.0000,lr_decay_rate=0.9028,l_2022-12-08_00-42-06"
105,0.0887091904878616,37.673556327819824,True,,,160,72265_00105,26f9c2cd9a5449a8bbab1c63cfcee405,2022-12-08_02-35-32,1670438132,6544.769832849503,139979,gpu403,11.11.4.3,6544.769832849503,0,160,0.0031383037567138,174,204,13,0.001980380740858392,1.6530809069423209e-06,0.9596763618849757,step,2,3.358190850173139e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00105_105_batch_size=174,hidden_channels=204,hidden_layers=13,lr=0.0020,lr_decay_min_lr=0.0000,lr_decay_rate=0.9597,_2022-12-08_00-46-28"
106,0.1109987944364547,15.824703693389893,True,,,40,72265_00106,7dbf7ab8a96b44ab80fb720989d81c38,2022-12-08_00-59-27,1670432367,641.7160453796387,139931,gpu403,11.11.4.3,641.7160453796387,0,40,0.0031111240386962,118,116,6,0.005350316764565774,1.759160883962478e-06,0.815223323206639,step,2,3.8284082408016664e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00106_106_batch_size=118,hidden_channels=116,hidden_layers=6,lr=0.0054,lr_decay_min_lr=0.0000,lr_decay_rate=0.8152,l_2022-12-08_00-48-45"
107,0.1962064802646637,24.01258111000061,True,,,10,72265_00107,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_00-54-29,1670432069,244.09582209587097,139891,gpu403,11.11.4.3,244.09582209587097,0,10,0.003124713897705,124,108,13,0.0002519272161852411,1.5275383068976574e-06,0.8013352423624085,cosine,7,7.518162018712756e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00107_107_batch_size=124,hidden_channels=108,hidden_layers=13,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8013,_2022-12-08_00-50-25"
108,0.1365339607000351,23.545982122421265,True,,,20,72265_00108,a686d59c781044fbac6efc3cbcf30521,2022-12-08_00-59-27,1670432367,474.7431244850159,140084,gpu403,11.11.4.3,474.7431244850159,0,20,0.0033261775970458,162,95,9,0.0021212719242103086,1.4154268767608579e-05,0.8586192730659435,step,3,9.538970263806542e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00108_108_batch_size=162,hidden_channels=95,hidden_layers=9,lr=0.0021,lr_decay_min_lr=0.0000,lr_decay_rate=0.8586,lr_2022-12-08_00-51-32"
109,0.1953385174274444,28.36901998519897,True,,,10,72265_00109,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_00-59-13,1670432353,283.9305970668793,139891,gpu403,11.11.4.3,283.9305970668793,0,10,0.003124713897705,247,195,14,0.001095370243091389,2.960028455948433e-05,0.9947610099855819,cosine,7,2.516150164192456e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00109_109_batch_size=247,hidden_channels=195,hidden_layers=14,lr=0.0011,lr_decay_min_lr=0.0000,lr_decay_rate=0.9948,_2022-12-08_00-54-29"
110,0.2084382772445678,14.997922658920288,True,,,10,72265_00110,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_01-01-38,1670432498,145.21271347999573,139891,gpu403,11.11.4.3,145.21271347999573,0,10,0.003124713897705,241,150,6,0.00025342350152197414,2.82808928588605e-06,0.8566080831202891,step,4,9.499999113826789e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00110_110_batch_size=241,hidden_channels=150,hidden_layers=6,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8566,l_2022-12-08_00-59-13"
111,0.1982847452163696,17.270994424819946,True,,,10,72265_00111,7dbf7ab8a96b44ab80fb720989d81c38,2022-12-08_01-02-14,1670432534,167.4883246421814,139931,gpu403,11.11.4.3,167.4883246421814,0,10,0.0031111240386962,213,217,5,0.00018873349285361386,2.907313077179967e-06,0.9190072718185558,step,9,9.180370604930135e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00111_111_batch_size=213,hidden_channels=217,hidden_layers=5,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9190,l_2022-12-08_00-59-27"
112,0.3568735718727112,16.58786630630493,True,,,10,72265_00112,a686d59c781044fbac6efc3cbcf30521,2022-12-08_01-02-10,1670432530,163.20777678489685,140084,gpu403,11.11.4.3,163.20777678489685,0,10,0.0033261775970458,175,452,1,0.00230863376120235,9.32648930541088e-06,0.952585428752883,step,2,6.923957948919114e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00112_112_batch_size=175,hidden_channels=452,hidden_layers=1,lr=0.0023,lr_decay_min_lr=0.0000,lr_decay_rate=0.9526,l_2022-12-08_00-59-27"
113,0.1030138358473777,36.03559613227844,True,,,40,72265_00113,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_01-43-18,1670434998,2499.9697251319885,139891,gpu403,11.11.4.3,2499.9697251319885,0,40,0.003124713897705,75,83,11,0.0005549351101789261,9.248511228213542e-05,0.9460142370379829,step,6,2.0888461090794255e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00113_113_batch_size=75,hidden_channels=83,hidden_layers=11,lr=0.0006,lr_decay_min_lr=0.0001,lr_decay_rate=0.9460,lr_2022-12-08_01-01-38"
114,0.4700377285480499,27.56766104698181,True,,,10,72265_00114,a686d59c781044fbac6efc3cbcf30521,2022-12-08_01-06-46,1670432806,275.7908823490143,140084,gpu403,11.11.4.3,275.7908823490143,0,10,0.0033261775970458,178,106,11,0.007964040614014616,2.0440506118316417e-05,0.8675891192281698,step,9,2.507055050659295e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00114_114_batch_size=178,hidden_channels=106,hidden_layers=11,lr=0.0080,lr_decay_min_lr=0.0000,lr_decay_rate=0.8676,_2022-12-08_01-02-10"
115,0.0887341350317001,66.53218007087708,False,,,152,72265_00115,7dbf7ab8a96b44ab80fb720989d81c38,2022-12-08_04-06-47,1670443607,11072.228533506392,139931,gpu403,11.11.4.3,11072.228533506392,0,152,0.0031111240386962,58,347,11,0.0012293679774726042,4.397458420357778e-05,0.961413937115606,step,5,2.146159619217003e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00115_115_batch_size=58,hidden_channels=347,hidden_layers=11,lr=0.0012,lr_decay_min_lr=0.0000,lr_decay_rate=0.9614,l_2022-12-08_01-02-14"
116,0.1044512316584587,49.146610260009766,True,,,40,72265_00116,99e35e8b0a2c4d4798de22c7ac73b368,2022-12-08_01-35-52,1670434552,2013.806753873825,140018,gpu403,11.11.4.3,2013.806753873825,0,40,0.003293752670288,141,452,11,0.0025087072176859706,3.184562804704279e-05,0.9321895475901256,step,4,2.4614668481846428e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00116_116_batch_size=141,hidden_channels=452,hidden_layers=11,lr=0.0025,lr_decay_min_lr=0.0000,lr_decay_rate=0.9322,_2022-12-08_01-02-18"
117,0.1355257332324981,42.11134433746338,True,,,20,72265_00117,a686d59c781044fbac6efc3cbcf30521,2022-12-08_01-20-03,1670433603,796.4262702465057,140084,gpu403,11.11.4.3,796.4262702465057,0,20,0.0033261775970458,192,169,15,0.0011650556937229416,1.2348515001853554e-06,0.890683066777992,cosine,2,1.0706342333539742e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00117_117_batch_size=192,hidden_channels=169,hidden_layers=15,lr=0.0012,lr_decay_min_lr=0.0000,lr_decay_rate=0.8907,_2022-12-08_01-06-46"
118,0.1541522443294525,31.634541511535645,True,,,20,72265_00118,53bb9118b5dd4a158d4383d0e8624c3a,2022-12-08_01-22-34,1670433754,702.1016988754272,141010,gpu403,11.11.4.3,702.1016988754272,0,20,0.0036394596099853,133,147,13,0.0008552017820163449,4.2099689848681025e-06,0.8808764833647513,cosine,6,6.4975250190254595e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00118_118_batch_size=133,hidden_channels=147,hidden_layers=13,lr=0.0009,lr_decay_min_lr=0.0000,lr_decay_rate=0.8809,_2022-12-08_01-10-52"
119,0.1595181226730346,30.251899480819706,True,,,20,72265_00119,a686d59c781044fbac6efc3cbcf30521,2022-12-08_01-31-26,1670434286,683.6922612190247,140084,gpu403,11.11.4.3,683.6922612190247,0,20,0.0033261775970458,134,227,6,0.0005281467516821264,4.186337054166596e-06,0.9999974616940801,cosine,6,1.029571223094301e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00119_119_batch_size=134,hidden_channels=227,hidden_layers=6,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=1.0000,l_2022-12-08_01-20-03"
120,0.1048393994569778,25.8530490398407,True,,,40,72265_00120,53bb9118b5dd4a158d4383d0e8624c3a,2022-12-08_01-40-28,1670434828,1073.621037483215,141010,gpu403,11.11.4.3,1073.621037483215,0,40,0.0036394596099853,104,114,12,0.0064658312029558474,4.084693506024712e-05,0.9080311097762263,step,1,5.03792642454997e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00120_120_batch_size=104,hidden_channels=114,hidden_layers=12,lr=0.0065,lr_decay_min_lr=0.0000,lr_decay_rate=0.9080,_2022-12-08_01-22-34"
121,0.1022235229611396,85.01540732383728,True,,,40,72265_00121,a686d59c781044fbac6efc3cbcf30521,2022-12-08_02-28-09,1670437689,3402.423769712448,140084,gpu403,11.11.4.3,3402.423769712448,0,40,0.0033261775970458,95,502,14,0.006805579607901366,5.976826588508302e-05,0.8385423474135245,cosine,1,2.2862324553040315e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00121_121_batch_size=95,hidden_channels=502,hidden_layers=14,lr=0.0068,lr_decay_min_lr=0.0001,lr_decay_rate=0.8385,l_2022-12-08_01-31-26"
122,0.1945128887891769,14.454234838485718,True,,,10,72265_00122,99e35e8b0a2c4d4798de22c7ac73b368,2022-12-08_01-38-18,1670434698,145.95165705680847,140018,gpu403,11.11.4.3,145.95165705680847,0,10,0.003293752670288,211,186,5,0.0010373512464944882,5.259003815732105e-05,0.8070733148959619,cosine,3,2.9491986530301325e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00122_122_batch_size=211,hidden_channels=186,hidden_layers=5,lr=0.0010,lr_decay_min_lr=0.0001,lr_decay_rate=0.8071,l_2022-12-08_01-35-52"
123,0.3089776635169983,11.9464271068573,True,,,10,72265_00123,99e35e8b0a2c4d4798de22c7ac73b368,2022-12-08_01-40-21,1670434821,123.0601224899292,140018,gpu403,11.11.4.3,123.0601224899292,0,10,0.003293752670288,116,126,1,0.002031838656548394,1.4204210508404833e-05,0.8979943779996076,step,6,1.0125595250963097e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00123_123_batch_size=116,hidden_channels=126,hidden_layers=1,lr=0.0020,lr_decay_min_lr=0.0000,lr_decay_rate=0.8980,l_2022-12-08_01-38-18"
124,0.0899515450000763,43.33694529533386,True,,,160,72265_00124,99e35e8b0a2c4d4798de22c7ac73b368,2022-12-08_03-53-53,1670442833,8011.534754276276,140018,gpu403,11.11.4.3,8011.534754276276,0,160,0.003293752670288,65,64,9,0.0011690548335587232,7.0058605865736845e-06,0.9616420284977465,step,3,1.169024747789238e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00124_124_batch_size=65,hidden_channels=64,hidden_layers=9,lr=0.0012,lr_decay_min_lr=0.0000,lr_decay_rate=0.9616,lr__2022-12-08_01-40-21"
125,0.1564536988735199,57.82116007804871,True,,,20,72265_00125,53bb9118b5dd4a158d4383d0e8624c3a,2022-12-08_01-59-47,1670435987,1159.225108385086,141010,gpu403,11.11.4.3,1159.225108385086,0,20,0.0036394596099853,175,503,11,0.00011384124262280447,4.199339535867414e-05,0.9785283071904035,step,9,7.191311227407563e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00125_125_batch_size=175,hidden_channels=503,hidden_layers=11,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9785,_2022-12-08_01-40-28"
126,0.095609538257122,21.82718849182129,True,,,80,72265_00126,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_02-12-18,1670436738,1740.032416343689,139891,gpu403,11.11.4.3,1740.032416343689,0,80,0.003124713897705,254,124,15,0.0013083104629117912,2.5963016705622486e-06,0.947629074140231,step,6,5.004466245439058e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00126_126_batch_size=254,hidden_channels=124,hidden_layers=15,lr=0.0013,lr_decay_min_lr=0.0000,lr_decay_rate=0.9476,_2022-12-08_01-43-18"
127,0.3262522220611572,28.51345419883728,True,,,10,72265_00127,53bb9118b5dd4a158d4383d0e8624c3a,2022-12-08_02-04-33,1670436273,286.07562160491943,141010,gpu403,11.11.4.3,286.07562160491943,0,10,0.0036394596099853,54,190,1,0.0009638971183908348,7.686784668943248e-05,0.9154056518322525,step,7,2.0102236309015202e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00127_127_batch_size=54,hidden_channels=190,hidden_layers=1,lr=0.0010,lr_decay_min_lr=0.0001,lr_decay_rate=0.9154,lr_2022-12-08_01-59-47"
128,0.2101561576128006,20.3357355594635,True,,,10,72265_00128,53bb9118b5dd4a158d4383d0e8624c3a,2022-12-08_02-08-00,1670436480,206.337685585022,141010,gpu403,11.11.4.3,206.337685585022,0,10,0.0036394596099853,202,80,14,0.0003443820366693487,9.475740028421704e-05,0.9076628439952148,step,3,3.0376670320340744e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00128_128_batch_size=202,hidden_channels=80,hidden_layers=14,lr=0.0003,lr_decay_min_lr=0.0001,lr_decay_rate=0.9077,l_2022-12-08_02-04-33"
129,0.1612227261066436,50.49431920051575,True,,,20,72265_00129,53bb9118b5dd4a158d4383d0e8624c3a,2022-12-08_02-24-47,1670437487,1006.998393535614,141010,gpu403,11.11.4.3,1006.998393535614,0,20,0.0036394596099853,107,400,11,0.00014874102405737692,1.996487172471134e-05,0.9387029015661154,step,3,2.8371361890163788e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00129_129_batch_size=107,hidden_channels=400,hidden_layers=11,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9387,_2022-12-08_02-08-00"
130,0.1560280323028564,26.74957537651062,True,,,20,72265_00130,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_02-21-20,1670437280,541.8108901977539,139891,gpu403,11.11.4.3,541.8108901977539,0,20,0.003124713897705,186,146,15,0.000855543891744745,6.30195746624837e-06,0.8265359642702288,cosine,9,9.924621395441931e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00130_130_batch_size=186,hidden_channels=146,hidden_layers=15,lr=0.0009,lr_decay_min_lr=0.0000,lr_decay_rate=0.8265,_2022-12-08_02-12-19"
131,0.4596050679683685,45.81813335418701,True,,,10,72265_00131,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_02-29-00,1670437740,459.9473307132721,139891,gpu403,11.11.4.3,459.9473307132721,0,10,0.003124713897705,85,271,15,0.007239517523859718,6.540573863157201e-06,0.8079805734403661,cosine,6,6.7619657763861235e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00131_131_batch_size=85,hidden_channels=271,hidden_layers=15,lr=0.0072,lr_decay_min_lr=0.0000,lr_decay_rate=0.8080,l_2022-12-08_02-21-20"
132,0.0878396928310394,93.18039846420288,False,,,140,72265_00132,53bb9118b5dd4a158d4383d0e8624c3a,2022-12-08_07-48-21,1670456901,19413.841794013977,141010,gpu403,11.11.4.3,19413.841794013977,0,140,0.0036394596099853,36,292,15,0.0006202057384718597,9.278171621433084e-05,0.9429089604561297,cosine,6,2.1072955781639906e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00132_132_batch_size=36,hidden_channels=292,hidden_layers=15,lr=0.0006,lr_decay_min_lr=0.0001,lr_decay_rate=0.9429,l_2022-12-08_02-24-47"
133,0.1649367958307266,26.68435788154602,True,,,20,72265_00133,a686d59c781044fbac6efc3cbcf30521,2022-12-08_02-39-31,1670438371,682.1926589012146,140084,gpu403,11.11.4.3,682.1926589012146,0,20,0.0033261775970458,168,201,11,0.0007990651122987812,1.5086968257416753e-06,0.9875938436711899,cosine,6,1.703721177954294e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00133_133_batch_size=168,hidden_channels=201,hidden_layers=11,lr=0.0008,lr_decay_min_lr=0.0000,lr_decay_rate=0.9876,_2022-12-08_02-28-09"
134,0.1605223715305328,45.04126191139221,True,,,20,72265_00134,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_02-39-08,1670438348,607.3864555358887,139891,gpu403,11.11.4.3,607.3864555358887,0,20,0.003124713897705,250,297,10,0.0009132703472228168,1.059140897947568e-06,0.9004651391301682,cosine,9,7.631854921265057e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00134_134_batch_size=250,hidden_channels=297,hidden_layers=10,lr=0.0009,lr_decay_min_lr=0.0000,lr_decay_rate=0.9005,_2022-12-08_02-29-00"
135,0.1133053600788116,49.74551701545715,True,,,40,72265_00135,26f9c2cd9a5449a8bbab1c63cfcee405,2022-12-08_03-21-51,1670440911,2778.4218077659607,139979,gpu403,11.11.4.3,2778.4218077659607,0,40,0.0031383037567138,34,309,4,0.003379279218280882,6.2498711062458734e-06,0.961903744715389,cosine,1,3.5167504279804855e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00135_135_batch_size=34,hidden_channels=309,hidden_layers=4,lr=0.0034,lr_decay_min_lr=0.0000,lr_decay_rate=0.9619,lr_2022-12-08_02-35-32"
136,0.3000591993331909,19.42775249481201,True,,,10,72265_00136,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_02-43-21,1670438601,252.9598970413208,139891,gpu403,11.11.4.3,252.9598970413208,0,10,0.003124713897705,193,167,9,0.0036119591399126267,1.5353293825974867e-06,0.9292134744743841,step,5,1.1196739132535777e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00136_136_batch_size=193,hidden_channels=167,hidden_layers=9,lr=0.0036,lr_decay_min_lr=0.0000,lr_decay_rate=0.9292,l_2022-12-08_02-39-08"
137,0.1544932872056961,26.180915594100952,True,,,20,72265_00137,a686d59c781044fbac6efc3cbcf30521,2022-12-08_02-48-29,1670438909,538.0172593593597,140084,gpu403,11.11.4.3,538.0172593593597,0,20,0.0033261775970458,167,369,6,0.00029585637159507073,1.5540099252637064e-05,0.9771167541383572,step,6,3.9011293374341865e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00137_137_batch_size=167,hidden_channels=369,hidden_layers=6,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9771,l_2022-12-08_02-39-31"
138,0.5125370025634766,16.161052942276,True,,,10,72265_00138,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_02-46-14,1670438774,172.95411467552185,139891,gpu403,11.11.4.3,172.95411467552185,0,10,0.003124713897705,195,187,6,0.0049070151052507185,2.3865508472203317e-06,0.9595861554785863,step,6,2.1422321529762402e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00138_138_batch_size=195,hidden_channels=187,hidden_layers=6,lr=0.0049,lr_decay_min_lr=0.0000,lr_decay_rate=0.9596,l_2022-12-08_02-43-21"
139,0.4604448974132538,38.78254246711731,True,,,10,72265_00139,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_02-52-39,1670439159,385.1714873313904,139891,gpu403,11.11.4.3,385.1714873313904,0,10,0.003124713897705,75,125,11,0.006446328793689853,1.523917998139937e-05,0.878789758964759,step,7,4.1963053190801106e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00139_139_batch_size=75,hidden_channels=125,hidden_layers=11,lr=0.0064,lr_decay_min_lr=0.0000,lr_decay_rate=0.8788,l_2022-12-08_02-46-14"
140,0.2040264457464218,48.74397921562195,True,,,10,72265_00140,a686d59c781044fbac6efc3cbcf30521,2022-12-08_02-56-52,1670439412,501.99043798446655,140084,gpu403,11.11.4.3,501.99043798446655,0,10,0.0033261775970458,244,487,12,0.00010589972823920482,1.7580921069837863e-06,0.8112890481690568,cosine,3,3.326308610163481e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00140_140_batch_size=244,hidden_channels=487,hidden_layers=12,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8113,_2022-12-08_02-48-29"
141,0.1032423973083496,60.69637155532837,True,,,40,72265_00141,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_03-32-57,1670441577,2417.8261482715607,139891,gpu403,11.11.4.3,2417.8261482715607,0,40,0.003124713897705,44,203,11,0.0030352717463337613,6.607579086007432e-05,0.8019194629317661,cosine,1,2.2213919318970913e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00141_141_batch_size=44,hidden_channels=203,hidden_layers=11,lr=0.0030,lr_decay_min_lr=0.0001,lr_decay_rate=0.8019,l_2022-12-08_02-52-39"
142,0.2034188657999038,38.63855290412903,True,,,10,72265_00142,a686d59c781044fbac6efc3cbcf30521,2022-12-08_03-03-16,1670439796,383.8941581249237,140084,gpu403,11.11.4.3,383.8941581249237,0,10,0.0033261775970458,246,375,12,0.0013346252566350965,4.687029445162579e-06,0.840224336599881,step,3,5.298362460340254e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00142_142_batch_size=246,hidden_channels=375,hidden_layers=12,lr=0.0013,lr_decay_min_lr=0.0000,lr_decay_rate=0.8402,_2022-12-08_02-56-52"
143,0.4638516902923584,53.980653047561646,True,,,10,72265_00143,a686d59c781044fbac6efc3cbcf30521,2022-12-08_03-12-19,1670440339,543.5615026950836,140084,gpu403,11.11.4.3,543.5615026950836,0,10,0.0033261775970458,77,432,10,0.005970764969885556,6.828327802523871e-06,0.819379162354862,step,7,1.7810668945223745e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00143_143_batch_size=77,hidden_channels=432,hidden_layers=10,lr=0.0060,lr_decay_min_lr=0.0000,lr_decay_rate=0.8194,l_2022-12-08_03-03-16"
