,loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_size,config/hidden_channels,config/hidden_layers,config/lr,config/lr_decay_min_lr,config/lr_decay_rate,config/lr_scheduler,config/out_layers,config/weight_decay,logdir
98,0.4371033906936645,30.844548225402832,True,,,10,655af_00098,7cdf23b5d4844ea1bcbd7e9625b62c74,2022-11-29_19-21-38,1669720898,310.6781523227692,23360,gpu406,11.11.4.6,310.6781523227692,0,10,0.0032558441162109,118,472,9,0.0055245591893618076,6.109100136548861e-06,0.8726271428331904,cosine,7,6.020695898884721e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00098_98_batch_size=118,hidden_channels=472,hidden_layers=9,lr=0.0055,lr_decay_min_lr=0.0000,lr_decay_rate=0.8726,lr_2022-11-29_19-16-28"
99,0.1492105573415756,30.76019859313965,False,,,158,655af_00099,222560546c51462baed338f6e9e89de1,2022-11-29_20-36-38,1669725398,4676.643935918808,22566,gpu406,11.11.4.6,4676.643935918808,0,158,0.0034234523773193,116,381,8,0.00011960380138098795,4.03310511062016e-06,0.9930851236408494,cosine,8,6.5152374071025085e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00099_99_batch_size=116,hidden_channels=381,hidden_layers=8,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9931,lr_2022-11-29_19-18-42"
100,0.2464766949415207,13.993289232254028,True,,,40,655af_00100,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_19-29-36,1669721376,563.9811067581177,24677,gpu406,11.11.4.6,563.9811067581177,0,40,0.0033862590789794,142,122,6,0.00014009980969368905,5.589309016251435e-05,0.929097885724143,step,5,8.549138871802979e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00100_100_batch_size=142,hidden_channels=122,hidden_layers=6,lr=0.0001,lr_decay_min_lr=0.0001,lr_decay_rate=0.9291,l_2022-11-29_19-20-12"
101,0.2957056760787964,42.36292290687561,False,,,16,655af_00101,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_19-30-41,1669721441,579.8739807605743,21734,gpu406,11.11.4.6,579.8739807605743,0,16,0.0030832290649414,39,388,1,0.0005807116299299796,3.865604647802783e-06,0.9108362457354157,cosine,8,1.9085607859580376e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00101_101_batch_size=39,hidden_channels=388,hidden_layers=1,lr=0.0006,lr_decay_min_lr=0.0000,lr_decay_rate=0.9108,lr_2022-11-29_19-21-01"
102,0.3012528717517853,26.67866563796997,False,,,18,655af_00102,7cdf23b5d4844ea1bcbd7e9625b62c74,2022-11-29_19-29-42,1669721382,483.4762575626373,23360,gpu406,11.11.4.6,483.4762575626373,0,18,0.0032558441162109,107,403,7,0.0007405538867485793,1.017729551904759e-06,0.8239215546173018,cosine,7,2.3920289618181653e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00102_102_batch_size=107,hidden_channels=403,hidden_layers=7,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.8239,l_2022-11-29_19-21-38"
103,0.2788966298103332,13.59606647491455,True,,,20,655af_00103,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_19-34-55,1669721695,318.9614214897156,24677,gpu406,11.11.4.6,318.9614214897156,0,20,0.0033862590789794,221,277,6,0.0012581883592208533,3.570669558446607e-05,0.8450190282602452,cosine,6,3.671690568177868e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00103_103_batch_size=221,hidden_channels=277,hidden_layers=6,lr=0.0013,lr_decay_min_lr=0.0000,lr_decay_rate=0.8450,l_2022-11-29_19-29-36"
104,0.4748598337173462,9.642191886901855,True,,,10,655af_00104,7cdf23b5d4844ea1bcbd7e9625b62c74,2022-11-29_19-31-23,1669721483,97.90498232841492,23360,gpu406,11.11.4.6,97.90498232841492,0,10,0.0032558441162109,185,451,1,0.0002077990563678439,1.0644801236869456e-06,0.9747531364063295,step,4,1.18642833481863e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00104_104_batch_size=185,hidden_channels=451,hidden_layers=1,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9748,l_2022-11-29_19-29-45"
105,0.3184561431407928,17.981805562973022,True,,,10,655af_00105,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_19-33-46,1669721626,180.07059693336487,21734,gpu406,11.11.4.6,180.07059693336487,0,10,0.0030832290649414,245,358,6,0.009077425347527073,1.808169587481244e-05,0.9961172067071608,cosine,8,7.89369126539426e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00105_105_batch_size=245,hidden_channels=358,hidden_layers=6,lr=0.0091,lr_decay_min_lr=0.0000,lr_decay_rate=0.9961,l_2022-11-29_19-30-46"
106,0.3169032037258148,10.267391681671144,True,,,20,655af_00106,7cdf23b5d4844ea1bcbd7e9625b62c74,2022-11-29_19-35-13,1669721713,229.4157395362854,23360,gpu406,11.11.4.6,229.4157395362854,0,20,0.0032558441162109,179,357,1,0.0007709141780744829,1.208462391533769e-05,0.9558328229447228,step,6,1.7894041108465807e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00106_106_batch_size=179,hidden_channels=357,hidden_layers=1,lr=0.0008,lr_decay_min_lr=0.0000,lr_decay_rate=0.9558,l_2022-11-29_19-31-23"
107,1.1766011714935305,19.61980938911438,True,,,10,655af_00107,7883ada9fde6465292351d2567c2fff4,2022-11-29_19-34-43,1669721683,198.9162425994873,22968,gpu406,11.11.4.6,198.9162425994873,0,10,0.0034902095794677,108,483,4,0.004193748123967728,3.2679799228208424e-06,0.8458364527433342,step,3,3.228667400017604e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00107_107_batch_size=108,hidden_channels=483,hidden_layers=4,lr=0.0042,lr_decay_min_lr=0.0000,lr_decay_rate=0.8458,l_2022-11-29_19-31-24"
108,0.2882117331027984,12.671380519866943,True,,,20,655af_00108,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_19-38-12,1669721892,266.0432908535004,21734,gpu406,11.11.4.6,266.0432908535004,0,20,0.0030832290649414,176,89,7,0.005151360590546373,8.936976750809316e-05,0.9108070973756137,cosine,4,3.6094617662096084e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00108_108_batch_size=176,hidden_channels=89,hidden_layers=7,lr=0.0052,lr_decay_min_lr=0.0001,lr_decay_rate=0.9108,lr_2022-11-29_19-33-46"
109,0.2678959369659424,13.36011290550232,True,,,40,655af_00109,7883ada9fde6465292351d2567c2fff4,2022-11-29_19-43-21,1669722201,518.6864712238312,22968,gpu406,11.11.4.6,518.6864712238312,0,40,0.0034902095794677,215,131,4,0.0015128250059392363,7.799939648354688e-06,0.9854989329079219,cosine,4,2.0551804907227063e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00109_109_batch_size=215,hidden_channels=131,hidden_layers=4,lr=0.0015,lr_decay_min_lr=0.0000,lr_decay_rate=0.9855,l_2022-11-29_19-34-43"
110,0.2511655688285827,94.5144190788269,True,,,40,655af_00110,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_20-30-02,1669725002,3307.1544966697693,24677,gpu406,11.11.4.6,3307.1544966697693,0,40,0.0033862590789794,35,340,8,0.00028807693803976534,1.6854341285669703e-05,0.805350427635748,cosine,7,1.637955785356175e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00110_110_batch_size=35,hidden_channels=340,hidden_layers=8,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8054,lr_2022-11-29_19-34-55"
111,0.2105838507413864,12.97118067741394,True,,,80,655af_00111,7cdf23b5d4844ea1bcbd7e9625b62c74,2022-11-29_19-52-51,1669722771,1058.52836227417,23360,gpu406,11.11.4.6,1058.52836227417,0,80,0.0032558441162109,249,416,3,0.00022716376480742297,2.5000170118996152e-06,0.9621350546923537,cosine,8,7.028093627053881e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00111_111_batch_size=249,hidden_channels=416,hidden_layers=3,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9621,l_2022-11-29_19-35-13"
112,0.3174824118614197,40.30327868461609,False,,,16,655af_00112,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_19-49-12,1669722552,659.5182826519012,21734,gpu406,11.11.4.6,659.5182826519012,0,16,0.0030832290649414,52,224,6,0.0014917747745723266,6.960364868140162e-05,0.901856298519164,cosine,9,2.5714049287242536e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00112_112_batch_size=52,hidden_channels=224,hidden_layers=6,lr=0.0015,lr_decay_min_lr=0.0001,lr_decay_rate=0.9019,lr_2022-11-29_19-38-12"
113,0.3730542361736297,15.812225341796877,True,,,10,655af_00113,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_19-42-14,1669722134,159.00167298316956,21826,gpu406,11.11.4.6,159.00167298316956,0,10,0.0031540393829345,189,401,4,0.0011784278292448055,5.277543744411753e-06,0.9105522758275236,step,7,3.691910499362322e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00113_113_batch_size=189,hidden_channels=401,hidden_layers=4,lr=0.0012,lr_decay_min_lr=0.0000,lr_decay_rate=0.9106,l_2022-11-29_19-39-35"
114,0.5691468119621277,16.90164852142334,True,,,10,655af_00114,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_19-45-05,1669722305,170.92381072044373,21826,gpu406,11.11.4.6,170.92381072044373,0,10,0.0031540393829345,146,300,4,0.007835600913489265,3.822794104124261e-05,0.9163134777853962,step,9,8.588297883884815e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00114_114_batch_size=146,hidden_channels=300,hidden_layers=4,lr=0.0078,lr_decay_min_lr=0.0000,lr_decay_rate=0.9163,l_2022-11-29_19-42-14"
115,0.2587111592292785,35.451162576675415,True,,,40,655af_00115,7883ada9fde6465292351d2567c2fff4,2022-11-29_20-10-46,1669723846,1644.8628833293917,22968,gpu406,11.11.4.6,1644.8628833293917,0,40,0.0034902095794677,45,201,3,0.0008445840873836149,1.6295601630316572e-05,0.8236701382471789,cosine,8,3.1235969104967984e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00115_115_batch_size=45,hidden_channels=201,hidden_layers=3,lr=0.0008,lr_decay_min_lr=0.0000,lr_decay_rate=0.8237,lr_2022-11-29_19-43-21"
116,0.2296242117881775,22.15968441963196,False,,,66,655af_00116,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_20-06-07,1669723567,1261.9619715213776,21826,gpu406,11.11.4.6,1261.9619715213776,0,66,0.0031540393829345,139,233,9,0.00045139153177785134,4.315092699471457e-06,0.8063100842790913,step,6,1.9295429086949525e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00116_116_batch_size=139,hidden_channels=233,hidden_layers=9,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.8063,l_2022-11-29_19-45-05"
117,0.1525870561599731,25.29365491867065,False,,,170,655af_00117,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_20-43-14,1669725794,3237.574561834336,21734,gpu406,11.11.4.6,3237.574561834336,0,170,0.0030832290649414,210,317,8,0.00028236187784307315,1.181331975625536e-06,0.9707767345043803,cosine,9,3.6156988116700134e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00117_117_batch_size=210,hidden_channels=317,hidden_layers=8,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9708,l_2022-11-29_19-49-16"
118,0.3224889039993286,25.35879874229431,True,,,10,655af_00118,7cdf23b5d4844ea1bcbd7e9625b62c74,2022-11-29_19-57-08,1669723028,256.9358460903168,23360,gpu406,11.11.4.6,256.9358460903168,0,10,0.0032558441162109,107,304,9,0.0006316022539854873,6.740116098059618e-05,0.8240330810037889,step,6,2.4722751378500446e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00118_118_batch_size=107,hidden_channels=304,hidden_layers=9,lr=0.0006,lr_decay_min_lr=0.0001,lr_decay_rate=0.8240,l_2022-11-29_19-52-51"
119,0.2189421504735946,15.971682071685793,True,,,80,655af_00119,7cdf23b5d4844ea1bcbd7e9625b62c74,2022-11-29_20-18-26,1669724306,1277.587676525116,23360,gpu406,11.11.4.6,1277.587676525116,0,80,0.0032558441162109,111,145,5,0.0002617385402176879,4.701571634746827e-06,0.9687403223950555,cosine,5,3.872421093079853e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00119_119_batch_size=111,hidden_channels=145,hidden_layers=5,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9687,l_2022-11-29_19-57-08"
120,0.2515476644039154,13.022573232650757,True,,,40,655af_00120,edaafe5ed8f643479819bfade9fd7135,2022-11-29_20-14-19,1669724059,515.1899502277374,21773,gpu406,11.11.4.6,515.1899502277374,0,40,0.003063678741455,224,171,9,0.0002785997109066627,1.910153119921846e-06,0.8761791597621815,cosine,5,2.9415002212050857e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00120_120_batch_size=224,hidden_channels=171,hidden_layers=9,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8762,l_2022-11-29_20-05-44"
121,0.2784140110015869,12.50023365020752,True,,,20,655af_00121,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_20-10-25,1669723825,255.3223390579224,21826,gpu406,11.11.4.6,255.3223390579224,0,20,0.0031540393829345,211,124,7,0.0014080259756940865,1.7734642278440643e-06,0.9690968200639717,step,6,1.602141776525485e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00121_121_batch_size=211,hidden_channels=124,hidden_layers=7,lr=0.0014,lr_decay_min_lr=0.0000,lr_decay_rate=0.9691,l_2022-11-29_20-06-10"
122,0.4814072549343109,8.968717098236084,True,,,10,655af_00122,cd8dc5667ed14f92b349563ac2081339,2022-11-29_20-09-51,1669723791,95.45962691307068,23932,gpu406,11.11.4.6,95.45962691307068,0,10,0.0035159587860107,234,132,3,0.001168901656990671,1.3391127645857548e-06,0.9961536655773189,step,4,5.693771565341303e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00122_122_batch_size=234,hidden_channels=132,hidden_layers=3,lr=0.0012,lr_decay_min_lr=0.0000,lr_decay_rate=0.9962,l_2022-11-29_20-08-16"
123,0.3341740667819977,28.51243805885315,True,,,10,655af_00123,cd8dc5667ed14f92b349563ac2081339,2022-11-29_20-14-34,1669724074,282.9860000610352,23932,gpu406,11.11.4.6,282.9860000610352,0,10,0.0035159587860107,217,476,9,0.0010772921117950744,2.746378834227568e-06,0.9117819974678959,step,9,3.343385632289878e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00123_123_batch_size=217,hidden_channels=476,hidden_layers=9,lr=0.0011,lr_decay_min_lr=0.0000,lr_decay_rate=0.9118,l_2022-11-29_20-09-51"
124,0.3244999945163727,22.963022708892822,True,,,10,655af_00124,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_20-14-23,1669724063,237.99694776535037,21826,gpu406,11.11.4.6,237.99694776535037,0,10,0.0031540393829345,108,354,6,0.005266626170366749,6.742230472622134e-05,0.9484186722880785,cosine,3,2.2000008739380438e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00124_124_batch_size=108,hidden_channels=354,hidden_layers=6,lr=0.0053,lr_decay_min_lr=0.0001,lr_decay_rate=0.9484,l_2022-11-29_20-10-25"
125,0.2661611139774322,23.950761079788208,True,,,40,655af_00125,7883ada9fde6465292351d2567c2fff4,2022-11-29_20-25-25,1669724725,878.4625926017761,22968,gpu406,11.11.4.6,878.4625926017761,0,40,0.0034902095794677,56,369,1,0.00017846747482486565,1.4512615598044939e-05,0.8419332471785194,cosine,4,1.3599845281313817e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00125_125_batch_size=56,hidden_channels=369,hidden_layers=1,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8419,lr_2022-11-29_20-10-46"
126,0.2457424849271774,14.545626878738403,True,,,40,655af_00126,edaafe5ed8f643479819bfade9fd7135,2022-11-29_20-24-14,1669724654,594.4774160385132,21773,gpu406,11.11.4.6,594.4774160385132,0,40,0.003063678741455,120,328,2,0.00024578175196211067,1.172714391388094e-06,0.8320257929164819,cosine,5,5.598652734078861e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00126_126_batch_size=120,hidden_channels=328,hidden_layers=2,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8320,l_2022-11-29_20-14-19"
127,0.3663763403892517,59.97254633903504,True,,,10,655af_00127,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_20-24-17,1669724657,593.5783362388611,21826,gpu406,11.11.4.6,593.5783362388611,0,10,0.0031540393829345,32,215,6,0.0009233684678034021,6.669465784248472e-05,0.9702886061196763,cosine,9,3.366271690851138e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00127_127_batch_size=32,hidden_channels=215,hidden_layers=6,lr=0.0009,lr_decay_min_lr=0.0001,lr_decay_rate=0.9703,lr_2022-11-29_20-14-23"
128,0.2037864625453949,35.39339017868042,True,,,80,655af_00128,cd8dc5667ed14f92b349563ac2081339,2022-11-29_20-57-22,1669726642,2567.724990129471,23932,gpu406,11.11.4.6,2567.724990129471,0,80,0.0035159587860107,65,423,3,0.0003040048230903036,1.53869021106868e-05,0.9922835442439466,cosine,8,1.1197083494672443e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00128_128_batch_size=65,hidden_channels=423,hidden_layers=3,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9923,lr_2022-11-29_20-14-34"
129,0.3309975564479828,9.764454364776611,True,,,10,655af_00129,7cdf23b5d4844ea1bcbd7e9625b62c74,2022-11-29_20-20-06,1669724406,100.0568985939026,23360,gpu406,11.11.4.6,100.0568985939026,0,10,0.0032558441162109,232,239,3,0.0014586289515625664,1.93635540517855e-05,0.8683850697406991,step,7,9.112889887060253e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00129_129_batch_size=232,hidden_channels=239,hidden_layers=3,lr=0.0015,lr_decay_min_lr=0.0000,lr_decay_rate=0.8684,l_2022-11-29_20-18-26"
130,0.1588182747364044,57.83162260055542,False,,,132,655af_00130,7cdf23b5d4844ea1bcbd7e9625b62c74,2022-11-29_22-09-18,1669730958,6551.628381490707,23360,gpu406,11.11.4.6,6551.628381490707,0,132,0.0032558441162109,62,452,7,0.00010675321233913827,2.3151990274920917e-06,0.9882201683678684,cosine,8,6.092346990108243e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00130_130_batch_size=62,hidden_channels=452,hidden_layers=7,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9882,lr_2022-11-29_20-20-06"
131,0.3585241436958313,12.839325904846191,True,,,10,655af_00131,edaafe5ed8f643479819bfade9fd7135,2022-11-29_20-26-26,1669724786,131.59687638282776,21773,gpu406,11.11.4.6,131.59687638282776,0,10,0.003063678741455,169,409,4,0.009291896795235788,2.035621977178564e-06,0.8403426685621342,cosine,3,2.6149293690082575e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00131_131_batch_size=169,hidden_channels=409,hidden_layers=4,lr=0.0093,lr_decay_min_lr=0.0000,lr_decay_rate=0.8403,l_2022-11-29_20-24-14"
132,0.287966638803482,10.012801885604858,True,,,20,655af_00132,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_20-27-52,1669724872,214.93950629234317,21826,gpu406,11.11.4.6,214.93950629234317,0,20,0.0031540393829345,186,121,3,0.0006153976273782273,1.1183452762801568e-05,0.9677491471353475,step,5,4.160765485580997e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00132_132_batch_size=186,hidden_channels=121,hidden_layers=3,lr=0.0006,lr_decay_min_lr=0.0000,lr_decay_rate=0.9677,l_2022-11-29_20-24-17"
133,0.3187127411365509,26.28908443450928,True,,,10,655af_00133,7883ada9fde6465292351d2567c2fff4,2022-11-29_20-29-48,1669724988,263.58357882499695,22968,gpu406,11.11.4.6,263.58357882499695,0,10,0.0034902095794677,102,184,9,0.005667316183186069,3.2347334482426524e-06,0.8691034793738905,step,4,1.4447998426988369e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00133_133_batch_size=102,hidden_channels=184,hidden_layers=9,lr=0.0057,lr_decay_min_lr=0.0000,lr_decay_rate=0.8691,l_2022-11-29_20-25-25"
134,0.2795928418636322,9.293558835983276,True,,,20,655af_00134,edaafe5ed8f643479819bfade9fd7135,2022-11-29_20-29-23,1669724963,176.731440782547,21773,gpu406,11.11.4.6,176.731440782547,0,20,0.003063678741455,232,212,1,0.002489119869768014,4.5445547465007724e-05,0.887545741794286,cosine,9,2.9272949830123594e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00134_134_batch_size=232,hidden_channels=212,hidden_layers=1,lr=0.0025,lr_decay_min_lr=0.0000,lr_decay_rate=0.8875,l_2022-11-29_20-26-26"
135,0.2954385578632355,27.238314628601078,True,,,20,655af_00135,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_20-37-08,1669725428,555.6226515769958,21826,gpu406,11.11.4.6,555.6226515769958,0,20,0.0031540393829345,81,426,6,0.0032651346656297343,7.974630534537639e-05,0.9339907462514713,cosine,4,2.6632849313044378e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00135_135_batch_size=81,hidden_channels=426,hidden_layers=6,lr=0.0033,lr_decay_min_lr=0.0001,lr_decay_rate=0.9340,lr_2022-11-29_20-27-52"
136,0.3220203816890716,10.509154796600342,True,,,10,655af_00136,edaafe5ed8f643479819bfade9fd7135,2022-11-29_20-31-05,1669725065,102.89181661605836,21773,gpu406,11.11.4.6,102.89181661605836,0,10,0.003063678741455,247,420,1,0.008817725818794019,3.5170618754119693e-06,0.8043053826536014,cosine,5,2.4242622002561025e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00136_136_batch_size=247,hidden_channels=420,hidden_layers=1,lr=0.0088,lr_decay_min_lr=0.0000,lr_decay_rate=0.8043,l_2022-11-29_20-29-23"
137,0.3168123662471771,23.58994150161743,True,,,10,655af_00137,7883ada9fde6465292351d2567c2fff4,2022-11-29_20-33-49,1669725229,239.9258010387421,22968,gpu406,11.11.4.6,239.9258010387421,0,10,0.0034902095794677,84,198,2,0.008912334432576448,1.0890401481419071e-05,0.9755451623277707,cosine,8,7.191735316298124e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00137_137_batch_size=84,hidden_channels=198,hidden_layers=2,lr=0.0089,lr_decay_min_lr=0.0000,lr_decay_rate=0.9755,lr_2022-11-29_20-29-49"
138,0.2680778205394745,16.01196575164795,True,,,40,655af_00138,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_20-40-43,1669725643,640.2010796070099,24677,gpu406,11.11.4.6,640.2010796070099,0,40,0.0033862590789794,145,452,1,0.00013546888487970363,1.6888676919807634e-06,0.9338246062209696,cosine,5,5.839451232200812e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00138_138_batch_size=145,hidden_channels=452,hidden_layers=1,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9338,l_2022-11-29_20-30-02"
139,0.2208288162946701,37.516828298568726,False,,,70,655af_00139,edaafe5ed8f643479819bfade9fd7135,2022-11-29_21-15-59,1669727759,2693.351187467575,21773,gpu406,11.11.4.6,2693.351187467575,0,70,0.003063678741455,57,135,5,0.00025195605316410106,2.686909789148428e-06,0.8848117796581355,step,9,6.200468328570887e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00139_139_batch_size=57,hidden_channels=135,hidden_layers=5,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8848,lr_2022-11-29_20-31-05"
140,0.2888491451740265,9.887231349945068,True,,,20,655af_00140,7883ada9fde6465292351d2567c2fff4,2022-11-29_20-37-02,1669725422,193.3786211013794,22968,gpu406,11.11.4.6,193.3786211013794,0,20,0.0034902095794677,229,107,2,0.0023689785177407486,1.1204848326136433e-06,0.9772339303813379,cosine,9,1.2815310520483228e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00140_140_batch_size=229,hidden_channels=107,hidden_layers=2,lr=0.0024,lr_decay_min_lr=0.0000,lr_decay_rate=0.9772,l_2022-11-29_20-33-49"
141,0.2994252741336822,32.4162220954895,True,,,20,655af_00141,222560546c51462baed338f6e9e89de1,2022-11-29_20-47-27,1669726047,644.0769629478455,22566,gpu406,11.11.4.6,644.0769629478455,0,20,0.0034234523773193,61,416,4,0.0005860514861739654,1.0251724846079453e-06,0.9627251302153899,step,8,3.7507086128407105e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00141_141_batch_size=61,hidden_channels=416,hidden_layers=4,lr=0.0006,lr_decay_min_lr=0.0000,lr_decay_rate=0.9627,lr_2022-11-29_20-36-43"
142,0.2910170555114746,13.110819339752195,True,,,40,655af_00142,7883ada9fde6465292351d2567c2fff4,2022-11-29_20-45-31,1669725931,508.98825430870056,22968,gpu406,11.11.4.6,508.98825430870056,0,40,0.0034902095794677,247,283,3,0.0007862846763430537,2.5719523569971095e-06,0.8109943760901799,cosine,9,3.7848538364380035e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00142_142_batch_size=247,hidden_channels=283,hidden_layers=3,lr=0.0008,lr_decay_min_lr=0.0000,lr_decay_rate=0.8110,l_2022-11-29_20-37-02"
143,0.2957556247711181,22.33385419845581,True,,,20,655af_00143,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_20-44-36,1669725876,448.1165816783905,21826,gpu406,11.11.4.6,448.1165816783905,0,20,0.0031540393829345,53,134,1,0.008869745862869245,1.2018574114345165e-05,0.8533151781718455,cosine,5,2.069281492112277e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00143_143_batch_size=53,hidden_channels=134,hidden_layers=1,lr=0.0089,lr_decay_min_lr=0.0000,lr_decay_rate=0.8533,lr_2022-11-29_20-37-08"
144,0.427337646484375,22.71087956428528,True,,,10,655af_00144,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_20-44-33,1669725873,230.62956523895264,24677,gpu406,11.11.4.6,230.62956523895264,0,10,0.0033862590789794,231,374,8,0.0018626758400921344,6.896708022413527e-05,0.8456979989230246,step,8,6.4457159766572225e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00144_144_batch_size=231,hidden_channels=374,hidden_layers=8,lr=0.0019,lr_decay_min_lr=0.0001,lr_decay_rate=0.8457,l_2022-11-29_20-40-43"
145,0.3457566499710083,17.001771211624146,True,,,10,655af_00145,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_20-46-27,1669725987,190.13320326805115,21734,gpu406,11.11.4.6,190.13320326805115,0,10,0.0030832290649414,188,393,4,0.0040009590181343405,6.635535323019855e-06,0.911479417484642,step,7,2.074368035376672e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00145_145_batch_size=188,hidden_channels=393,hidden_layers=4,lr=0.0040,lr_decay_min_lr=0.0000,lr_decay_rate=0.9115,l_2022-11-29_20-43-17"
